permutation_stat,observed_stat,p_value
0.4921366419593941,1.0,0.0
0.3893329036416371,1.0,0.0
0.5095069287786013,1.0,0.0
0.5534321624234612,1.0,0.0
0.49680953915565573,1.0,0.0
0.42774734128262965,1.0,0.0
0.5081211730583306,1.0,0.0
0.4915887850467289,1.0,0.0
0.4557524975829842,1.0,0.0
0.5153399935546246,1.0,0.0
0.49545601031260067,1.0,0.0
0.5515307766677409,1.0,0.0
0.44308733483725427,1.0,0.0
0.5035771833709314,1.0,0.0
0.5095069287786014,1.0,0.0
0.48298420883016435,1.0,0.0
0.5425394779245891,1.0,0.0
0.467386400257815,1.0,0.0
0.5007412181759587,1.0,0.0
0.5076699967773122,1.0,0.0
0.5156944892039961,1.0,0.0
0.4783113116339026,1.0,0.0
0.5291975507573317,1.0,0.0
0.5055107960038672,1.0,0.0
0.5414437640992588,1.0,0.0
0.4599742184982275,1.0,0.0
0.4325169191105382,1.0,0.0
0.5217531421205285,1.0,0.0
0.5312600708991299,1.0,0.0
0.5206574282951981,1.0,0.0
0.5019980663873671,1.0,0.0
0.46287463744763135,1.0,0.0
0.5128585240090235,1.0,0.0
0.5231711247180149,1.0,0.0
0.4661295520464067,1.0,0.0
0.502481469545601,1.0,0.0
0.5147921366419593,1.0,0.0
0.4857557202707057,1.0,0.0
0.5445375443119562,1.0,0.0
0.43941347083467613,1.0,0.0
0.47196261682242985,1.0,0.0
0.530841121495327,1.0,0.0
0.497518530454399,1.0,0.0
0.4941669352239767,1.0,0.0
0.4808250080567193,1.0,0.0
0.5213664195939414,1.0,0.0
0.4538833387044795,1.0,0.0
0.475797615211086,1.0,0.0
0.45855623590074124,1.0,0.0
0.4808250080567193,1.0,0.0
0.5584595552690943,1.0,0.0
0.4628424105704157,1.0,0.0
0.4654850145020947,1.0,0.0
0.4921044150821785,1.0,0.0
0.5000966806316468,1.0,0.0
0.517466967450854,1.0,0.0
0.5094102481469546,1.0,0.0
0.5116339026748308,1.0,0.0
0.5255236867547535,1.0,0.0
0.5599419916210119,1.0,0.0
0.5305188527231711,1.0,0.0
0.45249758298420883,1.0,0.0
0.514340960360941,1.0,0.0
0.4541733805994199,1.0,0.0
0.49970995810505964,1.0,0.0
0.5175958749597164,1.0,0.0
0.49407025459233,1.0,0.0
0.4802126973896229,1.0,0.0
0.4927167257492749,1.0,0.0
0.5204962939091201,1.0,0.0
0.5362552368675475,1.0,0.0
0.49758298420883007,1.0,0.0
0.5142120528520786,1.0,0.0
0.4582339671285852,1.0,0.0
0.48527231711247176,1.0,0.0
0.47270383499838864,1.0,0.0
0.48810828230744435,1.0,0.0
0.5227199484369964,1.0,0.0
0.4863035771833709,1.0,0.0
0.5406380921688688,1.0,0.0
0.5053496616177893,1.0,0.0
0.5580406058652917,1.0,0.0
0.5082823074444086,1.0,0.0
0.4819851756364808,1.0,0.0
0.4894940380277151,1.0,0.0
0.43496616177892355,1.0,0.0
0.5660650982919754,1.0,0.0
0.48875281985175634,1.0,0.0
0.46864324846922323,1.0,0.0
0.49945214308733477,1.0,0.0
0.5186593619078311,1.0,0.0
0.5093135675153078,1.0,0.0
0.5264260393167902,1.0,0.0
0.49732516919110537,1.0,0.0
0.4675153077666774,1.0,0.0
0.49349017080244917,1.0,0.0
0.5098614244279729,1.0,0.0
0.49007412181759585,1.0,0.0
0.4764743796326136,1.0,0.0
0.5228810828230744,1.0,0.0
0.5216242346116661,1.0,0.0
0.560489848533677,1.0,0.0
0.4465678375765388,1.0,0.0
0.5638414437640993,1.0,0.0
0.518820496293909,1.0,0.0
0.44640670319046083,1.0,0.0
0.5637125362552368,1.0,0.0
0.4985175636480825,1.0,0.0
0.4906219787302609,1.0,0.0
0.4800515630035449,1.0,0.0
0.49355462455688043,1.0,0.0
0.45955526909442473,1.0,0.0
0.4790525298098614,1.0,0.0
0.5358040605865292,1.0,0.0
0.46467934257170473,1.0,0.0
0.4679664840476957,1.0,0.0
0.5100870125684821,1.0,0.0
0.47460522075410894,1.0,0.0
0.4553013213019659,1.0,0.0
0.4577505639703513,1.0,0.0
0.526683854334515,1.0,0.0
0.44998388656139215,1.0,0.0
0.48349983886561393,1.0,0.0
0.5065742829519819,1.0,0.0
0.5216886883660973,1.0,0.0
0.5307766677408959,1.0,0.0
0.5466967450854011,1.0,0.0
0.5009990331936836,1.0,0.0
0.4764099258781823,1.0,0.0
0.4439574605220754,1.0,0.0
0.447115694489204,1.0,0.0
0.5567515307766677,1.0,0.0
0.5120850789558491,1.0,0.0
0.5059619722848856,1.0,0.0
0.484208830164357,1.0,0.0
0.5521753142120528,1.0,0.0
0.5408314534321623,1.0,0.0
0.5832097969706735,1.0,0.0
0.4523686754753464,1.0,0.0
0.5114083145343216,1.0,0.0
0.5217853689977441,1.0,0.0
0.502803738317757,1.0,0.0
0.5006445375443119,1.0,0.0
0.4821140831453432,1.0,0.0
0.46000644537544305,1.0,0.0
0.5238478891395423,1.0,0.0
0.45494682565259426,1.0,0.0
0.48942958427328387,1.0,0.0
0.47218820496293906,1.0,0.0
0.5232678053496617,1.0,0.0
0.46061875604253943,1.0,0.0
0.5167257492748952,1.0,0.0
0.48059941991620997,1.0,0.0
0.4753786658072833,1.0,0.0
0.5007089912987431,1.0,0.0
0.4952626490493071,1.0,0.0
0.519948436996455,1.0,0.0
0.5618756042539478,1.0,0.0
0.5288752819851756,1.0,0.0
0.5213664195939413,1.0,0.0
0.4930067676442153,1.0,0.0
0.5026748308088946,1.0,0.0
0.4597808572349339,1.0,0.0
0.4907508862391234,1.0,0.0
0.5031582339671286,1.0,0.0
0.5610377054463422,1.0,0.0
0.4916854656783758,1.0,0.0
0.4643893006767644,1.0,0.0
0.548952626490493,1.0,0.0
0.4970029004189494,1.0,0.0
0.4748308088946181,1.0,0.0
0.5136641959394135,1.0,0.0
0.4730261037705446,1.0,0.0
0.471318079278118,1.0,0.0
0.5588462777956815,1.0,0.0
0.4416371253625524,1.0,0.0
0.5279729294231388,1.0,0.0
0.48756042539477923,1.0,0.0
0.5089268449887205,1.0,0.0
0.5464389300676764,1.0,0.0
0.5025459233000322,1.0,0.0
0.5222043184015468,1.0,0.0
0.5035127296165002,1.0,0.0
0.4837254270061231,1.0,0.0
0.4348372542700612,1.0,0.0
0.4934257170480181,1.0,0.0
0.5372864969384465,1.0,0.0
0.5479213664195939,1.0,0.0
0.5178536899774411,1.0,0.0
0.5447631324524653,1.0,0.0
0.5030937802126974,1.0,0.0
0.47976152110860454,1.0,0.0
0.5161134386077989,1.0,0.0
0.4794392523364486,1.0,0.0
0.5065742829519819,1.0,0.0
0.4715114405414114,1.0,0.0
0.5216886883660973,1.0,0.0
0.5097969706735418,1.0,0.0
0.4453432162423461,1.0,0.0
0.5137286496938446,1.0,0.0
0.4806961005478569,1.0,0.0
0.4905575249758298,1.0,0.0
0.46654850145020943,1.0,0.0
0.5455688043828553,1.0,0.0
0.47824685787947147,1.0,0.0
0.46322913309700287,1.0,0.0
0.4484047695778279,1.0,0.0
0.4753786658072833,1.0,0.0
0.4838865613922011,1.0,0.0
0.5673219465033839,1.0,0.0
0.5355462455688043,1.0,0.0
0.4773122784402191,1.0,0.0
0.4645504350628424,1.0,0.0
0.5193361263293588,1.0,0.0
0.5158556235900741,1.0,0.0
0.5018369320012891,1.0,0.0
0.45488237189816305,1.0,0.0
0.4780857234933935,1.0,0.0
0.4896873992910087,1.0,0.0
0.5476957782790848,1.0,0.0
0.47402513696422816,1.0,0.0
0.5046084434418304,1.0,0.0
0.5107637769900096,1.0,0.0
0.5206252014179826,1.0,0.0
0.4853689977441185,1.0,0.0
0.5316790203029327,1.0,0.0
0.5741540444730905,1.0,0.0
0.5574605220754109,1.0,0.0
0.51185949081534,1.0,0.0
0.5755075733161455,1.0,0.0
0.4744440863680309,1.0,0.0
0.5006445375443119,1.0,0.0
0.5183048662584595,1.0,0.0
0.46171446986786974,1.0,0.0
0.5041894940380277,1.0,0.0
0.5188527231711247,1.0,0.0
0.47135030615533346,1.0,0.0
0.4987753786658073,1.0,0.0
0.4695456010312601,1.0,0.0
0.5164357073799549,1.0,0.0
0.527328391878827,1.0,0.0
0.46757976152110853,1.0,0.0
0.5288430551079599,1.0,0.0
0.5365452787624879,1.0,0.0
0.48382210763776995,1.0,0.0
0.5442797292942313,1.0,0.0
0.5169513374154044,1.0,0.0
0.5269738962294553,1.0,0.0
0.5028359651949725,1.0,0.0
0.5134063809216887,1.0,0.0
0.5120528520786336,1.0,0.0
0.5353851111827264,1.0,0.0
0.4398324202384789,1.0,0.0
0.47914921044150816,1.0,0.0
0.4717692555591363,1.0,0.0
0.44299065420560746,1.0,0.0
0.4944247502417015,1.0,0.0
0.5563003544956493,1.0,0.0
0.49871092491137603,1.0,0.0
0.5523686754753464,1.0,0.0
0.5351272961650015,1.0,0.0
0.5282951981952949,1.0,0.0
0.5186915887850467,1.0,0.0
0.5447631324524653,1.0,0.0
0.48946181115049947,1.0,0.0
0.5347405736384144,1.0,0.0
0.49139542378343537,1.0,0.0
0.5521753142120529,1.0,0.0
0.5002255881405092,1.0,0.0
0.5008701256848211,1.0,0.0
0.4962939091202062,1.0,0.0
0.5442797292942313,1.0,0.0
0.508088946181115,1.0,0.0
0.527167257492749,1.0,0.0
0.4245246535610699,1.0,0.0
0.49216886883660965,1.0,0.0
0.5525298098614244,1.0,0.0
0.49120206252014176,1.0,0.0
0.4791814373187238,1.0,0.0
0.5064776023203351,1.0,0.0
0.47885916854656774,1.0,0.0
0.49822752175314206,1.0,0.0
0.4961650016113438,1.0,0.0
0.4897518530454399,1.0,0.0
0.46564614888817274,1.0,0.0
0.5541089268449887,1.0,0.0
0.4811472768288753,1.0,0.0
0.49738962294553657,1.0,0.0
0.4546245568804382,1.0,0.0
0.5740895907186593,1.0,0.0
0.5047373509506929,1.0,0.0
0.44096036094102475,1.0,0.0
0.49722848855945856,1.0,0.0
0.472510473735095,1.0,0.0
0.450563970351273,1.0,0.0
0.5089912987431519,1.0,0.0
0.4718337093135675,1.0,0.0
0.5186915887850467,1.0,0.0
0.48756042539477923,1.0,0.0
0.6014179825974862,1.0,0.0
0.4585884627779568,1.0,0.0
0.4566226232678053,1.0,0.0
0.5139864647115695,1.0,0.0
0.4966484047695778,1.0,0.0
0.510731550112794,1.0,0.0
0.5104092813406381,1.0,0.0
0.5325491459877537,1.0,0.0
0.5063486948114727,1.0,0.0
0.5316790203029327,1.0,0.0
0.4593941347083468,1.0,0.0
0.5416048984853368,1.0,0.0
0.521398646471157,1.0,0.0
0.5044473090557524,1.0,0.0
0.4964228166290686,1.0,0.0
0.4676442152755398,1.0,0.0
0.44572993876893324,1.0,0.0
0.4734128262971317,1.0,0.0
0.5330647760232033,1.0,0.0
0.4188527231711247,1.0,0.0
0.504962939091202,1.0,0.0
0.5374154044473091,1.0,0.0
0.5819207218820496,1.0,0.0
0.5769577827908475,1.0,0.0
0.516500161134386,1.0,0.0
0.49371575894295844,1.0,0.0
0.4645504350628424,1.0,0.0
0.4861424427972929,1.0,0.0
0.5347083467611988,1.0,0.0
0.5485981308411215,1.0,0.0
0.48578794714792134,1.0,0.0
0.5375443119561714,1.0,0.0
0.48514340960360935,1.0,0.0
0.5335804060586529,1.0,0.0
0.5042861746696745,1.0,0.0
0.48495004834031585,1.0,0.0
0.47869803416048984,1.0,0.0
0.5103770544634225,1.0,0.0
0.4217209152433129,1.0,0.0
0.4497260715436674,1.0,0.0
0.5317434740573639,1.0,0.0
0.5246535610699323,1.0,0.0
0.48417660328714146,1.0,0.0
0.5188204962939091,1.0,0.0
0.5363841443764098,1.0,0.0
0.5165323880116016,1.0,0.0
0.4936513051885272,1.0,0.0
0.5123751208507895,1.0,0.0
0.529970995810506,1.0,0.0
0.5305510796003867,1.0,0.0
0.5373187238156623,1.0,0.0
0.48930067676442146,1.0,0.0
0.5116661295520464,1.0,0.0
0.5529165323880115,1.0,0.0
0.49075088623912333,1.0,0.0
0.478117950370609,1.0,0.0
0.5097325169191105,1.0,0.0
0.4861102159200773,1.0,0.0
0.521237512085079,1.0,0.0
0.4844021914276506,1.0,0.0
0.48601353528843055,1.0,0.0
0.5454076699967773,1.0,0.0
0.5048662584595552,1.0,0.0
0.5565259426361586,1.0,0.0
0.504479535932968,1.0,0.0
0.4783757653883338,1.0,0.0
0.46706413148565906,1.0,0.0
0.5235578472446021,1.0,0.0
0.5356106993232356,1.0,0.0
0.5052852078633581,1.0,0.0
0.5194005800837898,1.0,0.0
0.4475668707702224,1.0,0.0
0.4677408959071866,1.0,0.0
0.455204640670319,1.0,0.0
0.4735739606832098,1.0,0.0
0.534289397357396,1.0,0.0
0.553689977441186,1.0,0.0
0.4059297454076699,1.0,0.0
0.46264904930712203,1.0,0.0
0.5370931356751532,1.0,0.0
0.4747663551401869,1.0,0.0
0.48063164679342574,1.0,0.0
0.5001933612632935,1.0,0.0
0.48001933612632935,1.0,0.0
0.4736061875604254,1.0,0.0
0.4917176925555913,1.0,0.0
0.5392201095713824,1.0,0.0
0.5320335159523042,1.0,0.0
0.4909120206252014,1.0,0.0
0.45842732839187883,1.0,0.0
0.5087979374798582,1.0,0.0
0.41479213664195935,1.0,0.0
0.5377699000966807,1.0,0.0
0.4926522719948437,1.0,0.0
0.49771189171769253,1.0,0.0
0.5027392845633258,1.0,0.0
0.4197228488559459,1.0,0.0
0.4737350950692878,1.0,0.0
0.5012890750886239,1.0,0.0
0.5206252014179826,1.0,0.0
0.4884305510796004,1.0,0.0
0.5696745085401225,1.0,0.0
0.5101514663229133,1.0,0.0
0.46390589751853045,1.0,0.0
0.4803416048984854,1.0,0.0
0.4873670641314856,1.0,0.0
0.4897196261682243,1.0,0.0
0.4932968095391556,1.0,0.0
0.47479858201740244,1.0,0.0
0.4884950048340316,1.0,0.0
0.4612632935868514,1.0,0.0
0.5364485981308411,1.0,0.0
0.4944247502417015,1.0,0.0
0.5182726393812439,1.0,0.0
0.4912020625201417,1.0,0.0
0.5640025781501772,1.0,0.0
0.45559136319690613,1.0,0.0
0.479084756687077,1.0,0.0
0.5339349017080244,1.0,0.0
0.5392845633258136,1.0,0.0
0.4389300676764421,1.0,0.0
0.48324202384788906,1.0,0.0
0.5398324202384789,1.0,0.0
0.5176281018369319,1.0,0.0
0.49903319368353205,1.0,0.0
0.47811795037060906,1.0,0.0
0.5072832742507251,1.0,0.0
0.5343860779890428,1.0,0.0
0.46516274572993865,1.0,0.0
0.5442152755398002,1.0,0.0
0.47476635514018684,1.0,0.0
0.5247180148243634,1.0,0.0
0.43886561392201096,1.0,0.0
0.4888495004834031,1.0,0.0
0.5601353528843055,1.0,0.0
0.4572671608121173,1.0,0.0
0.49780857234933934,1.0,0.0
0.5479535932968095,1.0,0.0
0.48163067998710923,1.0,0.0
0.47521753142120526,1.0,0.0
0.5088301643570738,1.0,0.0
0.4879471479213664,1.0,0.0
0.5106670963583629,1.0,0.0
0.5091524331292299,1.0,0.0
0.4866580728327425,1.0,0.0
0.4855301321301966,1.0,0.0
0.4852723171124718,1.0,0.0
0.44566548501450204,1.0,0.0
0.4520141798259749,1.0,0.0
0.522591040928134,1.0,0.0
0.4534321624234612,1.0,0.0
0.4748952626490493,1.0,0.0
0.4635191749919432,1.0,0.0
0.44901708024492426,1.0,0.0
0.4922010957138253,1.0,0.0
0.5037383177570093,1.0,0.0
0.5419271672574928,1.0,0.0
0.5091202062520142,1.0,0.0
0.5460844344183049,1.0,0.0
0.4949081533999355,1.0,0.0
0.48936513051885266,1.0,0.0
0.5428295198195294,1.0,0.0
0.4588462777956815,1.0,0.0
0.47425072510473737,1.0,0.0
0.5359651949726071,1.0,0.0
0.5182081856268127,1.0,0.0
0.4804382855301321,1.0,0.0
0.46245568804382853,1.0,0.0
0.552078633580406,1.0,0.0
0.5111827263938125,1.0,0.0
0.5224621334192716,1.0,0.0
0.5369642281662906,1.0,0.0
0.5088301643570738,1.0,0.0
0.4806316467934257,1.0,0.0
0.5585562359007411,1.0,0.0
0.49742184982275217,1.0,0.0
0.5189494038027714,1.0,0.0
0.5087979374798581,1.0,0.0
0.5521753142120529,1.0,0.0
0.4862391234289397,1.0,0.0
0.4615533354817918,1.0,0.0
0.46194005800837895,1.0,0.0
0.5041894940380277,1.0,0.0
0.45671930389945214,1.0,0.0
0.5241379310344827,1.0,0.0
0.5359974218498227,1.0,0.0
0.5199806638736706,1.0,0.0
0.553915565581695,1.0,0.0
0.47154366741862713,1.0,0.0
0.5025781501772477,1.0,0.0
0.4835965194972607,1.0,0.0
0.5063809216886883,1.0,0.0
0.47531421205285207,1.0,0.0
0.49310344827586206,1.0,0.0
0.4681276184337738,1.0,0.0
0.4874637447631324,1.0,0.0
0.5003867225265871,1.0,0.0
0.5306477602320335,1.0,0.0
0.5383499838865614,1.0,0.0
0.528198517563648,1.0,0.0
0.4432806961005478,1.0,0.0
0.49726071543667416,1.0,0.0
0.5323557847244602,1.0,0.0
0.512020625201418,1.0,0.0
0.48372542700612303,1.0,0.0
0.44463422494360283,1.0,0.0
0.45030615533354823,1.0,0.0
0.520431840154689,1.0,0.0
0.45291653238801155,1.0,0.0
0.5751853045439896,1.0,0.0
0.4894940380277151,1.0,0.0
0.4794714792136642,1.0,0.0
0.5376409925878183,1.0,0.0
0.4749919432806961,1.0,0.0
0.5416048984853367,1.0,0.0
0.5420883016435707,1.0,0.0
0.4875281985175636,1.0,0.0
0.45949081533999353,1.0,0.0
0.5131485659039638,1.0,0.0
0.4874637447631324,1.0,0.0
0.5391234289397357,1.0,0.0
0.44950048340315824,1.0,0.0
0.5098291975507574,1.0,0.0
0.4394456977118917,1.0,0.0
0.5103770544634225,1.0,0.0
0.46081211730583305,1.0,0.0
0.5349661617789235,1.0,0.0
0.515146632291331,1.0,0.0
0.5131485659039638,1.0,0.0
0.4873992910087013,1.0,0.0
0.5262326780534965,1.0,0.0
0.4845310989365131,1.0,0.0
0.46932001289075087,1.0,0.0
0.5509184660006444,1.0,0.0
0.4569771189171769,1.0,0.0
0.5234289397357396,1.0,0.0
0.5234933934901709,1.0,0.0
0.5850789558491781,1.0,0.0
0.490138575572027,1.0,0.0
0.5118917176925556,1.0,0.0
0.5139220109571382,1.0,0.0
0.520979697067354,1.0,0.0
0.4970673541733806,1.0,0.0
0.533258137286497,1.0,0.0
0.48282307444408634,1.0,0.0
0.5180792781179503,1.0,0.0
0.528359651949726,1.0,0.0
0.4478569126651627,1.0,0.0
0.4974218498227521,1.0,0.0
0.5332259104092814,1.0,0.0
0.521559780857235,1.0,0.0
0.49245891073155,1.0,0.0
0.5372220431840155,1.0,0.0
0.5240090235256204,1.0,0.0
0.501127940702546,1.0,0.0
0.5289719626168224,1.0,0.0
0.4814373187238157,1.0,0.0
0.4765066065098291,1.0,0.0
0.4671608121173058,1.0,0.0
0.5125362552368676,1.0,0.0
0.46519497260715437,1.0,0.0
0.5575894295842733,1.0,0.0
0.47921366419593936,1.0,0.0
0.5045117628101837,1.0,0.0
0.49925878182404126,1.0,0.0
0.4825652594263615,1.0,0.0
0.48127618433773767,1.0,0.0
0.5245246535610699,1.0,0.0
0.5407025459233,1.0,0.0
0.49593941347083464,1.0,0.0
0.49925878182404126,1.0,0.0
0.5419916210119239,1.0,0.0
0.4700934579439252,1.0,0.0
0.49719626168224296,1.0,0.0
0.4640670319046084,1.0,0.0
0.5002255881405092,1.0,0.0
0.49735739606832097,1.0,0.0
0.47628101836931996,1.0,0.0
0.5048662584595552,1.0,0.0
0.5188849500483403,1.0,0.0
0.4851111827263938,1.0,0.0
0.4990331936835321,1.0,0.0
0.5297776345472124,1.0,0.0
0.5329358685143409,1.0,0.0
0.6063809216886883,1.0,0.0
0.4920399613277473,1.0,0.0
0.5468901063486947,1.0,0.0
0.4646148888172736,1.0,0.0
0.5305188527231711,1.0,0.0
0.4152433129229778,1.0,0.0
0.4958427328391878,1.0,0.0
0.48946181115049947,1.0,0.0
0.43022881082823067,1.0,0.0
0.46448598130841123,1.0,0.0
0.5375765388333871,1.0,0.0
0.46171446986786974,1.0,0.0
0.5571060264260392,1.0,0.0
0.46068320979697075,1.0,0.0
0.47679664840476954,1.0,0.0
0.4682887528198517,1.0,0.0
0.4592974540766999,1.0,0.0
0.5003222687721559,1.0,0.0
0.5117305833064776,1.0,0.0
0.4746052207541089,1.0,0.0
0.4967450854012246,1.0,0.0
0.4563325813728649,1.0,0.0
0.5334514985497905,1.0,0.0
0.46777312278440214,1.0,0.0
0.4979374798582017,1.0,0.0
0.5378343538511118,1.0,0.0
0.5492748952626489,1.0,0.0
0.4987109249113761,1.0,0.0
0.5538188849500483,1.0,0.0
0.4865613922010956,1.0,0.0
0.5187560425394778,1.0,0.0
0.46065098291975504,1.0,0.0
0.5660006445375443,1.0,0.0
0.4605543022881083,1.0,0.0
0.5089590718659361,1.0,0.0
0.5129552046406702,1.0,0.0
0.43696422816629066,1.0,0.0
0.4956493715758943,1.0,0.0
0.4751530776667741,1.0,0.0
0.5071865936190783,1.0,0.0
0.5076699967773123,1.0,0.0
0.5404769577827908,1.0,0.0
0.508250080567193,1.0,0.0
0.5003544956493715,1.0,0.0
0.4626490493071221,1.0,0.0
0.443828553013213,1.0,0.0
0.5406703190460844,1.0,0.0
0.5098936513051885,1.0,0.0
0.44643893006767643,1.0,0.0
0.513535288430551,1.0,0.0
0.47734450531743466,1.0,0.0
0.5251369642281662,1.0,0.0
0.537093135675153,1.0,0.0
0.5214631002255881,1.0,0.0
0.5018691588785047,1.0,0.0
0.47457299387689333,1.0,0.0
0.4865936190783113,1.0,0.0
0.5130518852723172,1.0,0.0
0.5341604898485337,1.0,0.0
0.5073477280051563,1.0,0.0
0.49545601031260067,1.0,0.0
0.532291330970029,1.0,0.0
0.46003867225265865,1.0,0.0
0.5206574282951982,1.0,0.0
0.41289075088623906,1.0,0.0
0.45066065098291974,1.0,0.0
0.48285530132130194,1.0,0.0
0.4897518530454398,1.0,0.0
0.509700290041895,1.0,0.0
0.4521430873348372,1.0,0.0
0.4716403480502739,1.0,0.0
0.5339026748308089,1.0,0.0
0.45265871737028684,1.0,0.0
0.45588140509184655,1.0,0.0
0.5219142765066065,1.0,0.0
0.5010312600708992,1.0,0.0
0.48501450209474695,1.0,0.0
0.5200773445053174,1.0,0.0
0.48391878826941664,1.0,0.0
0.5308411214953271,1.0,0.0
0.531163390267483,1.0,0.0
0.548791492104415,1.0,0.0
0.5338382210763777,1.0,0.0
0.46487270383499835,1.0,0.0
0.5078311311633903,1.0,0.0
0.46474379632613594,1.0,0.0
0.5329036416371253,1.0,0.0
0.5473735095069288,1.0,0.0
0.5409925878182404,1.0,0.0
0.5083145343216242,1.0,0.0
0.4962939091202062,1.0,0.0
0.49345794392523357,1.0,0.0
0.501031260070899,1.0,0.0
0.4841121495327102,1.0,0.0
0.5432162423461165,1.0,0.0
0.4763454721237511,1.0,0.0
0.5057041572671608,1.0,0.0
0.504640670319046,1.0,0.0
0.5256203673864002,1.0,0.0
0.48005156300354496,1.0,0.0
0.4680631646793426,1.0,0.0
0.47721559780857237,1.0,0.0
0.5262326780534965,1.0,0.0
0.5012246213341927,1.0,0.0
0.5197550757331615,1.0,0.0
0.481566226232678,1.0,0.0
0.50592974540767,1.0,0.0
0.478440219142765,1.0,0.0
0.5551401869158877,1.0,0.0
0.5589107315501128,1.0,0.0
0.5264904930712213,1.0,0.0
0.48920399613277477,1.0,0.0
0.45668707702223654,1.0,0.0
0.4939413470834676,1.0,0.0
0.4813084112149532,1.0,0.0
0.48936513051885266,1.0,0.0
0.48014824363519176,1.0,0.0
0.5239767966484048,1.0,0.0
0.5161134386077989,1.0,0.0
0.4982597486303577,1.0,0.0
0.4741862713503061,1.0,0.0
0.4774089590718659,1.0,0.0
0.5053818884950048,1.0,0.0
0.4987431517885917,1.0,0.0
0.5023525620367386,1.0,0.0
0.491105381888495,1.0,0.0
0.483886561392201,1.0,0.0
0.4625845955526909,1.0,0.0
0.5016113438607799,1.0,0.0
0.52291330970029,1.0,0.0
0.4917176925555914,1.0,0.0
0.47821463100225586,1.0,0.0
0.48665807283274254,1.0,0.0
0.485497905252981,1.0,0.0
0.509700290041895,1.0,0.0
0.47776345472123743,1.0,0.0
0.528198517563648,1.0,0.0
0.4685787947147921,1.0,0.0
0.5002900418949403,1.0,0.0
0.47905252980986135,1.0,0.0
0.47705446342249436,1.0,0.0
0.4980663873670641,1.0,0.0
0.49407025459232995,1.0,0.0
0.48588462777956815,1.0,0.0
0.4952948759265227,1.0,0.0
0.5018047051240735,1.0,0.0
0.4524653561069932,1.0,0.0
0.5200451176281018,1.0,0.0
0.4567515307766678,1.0,0.0
0.48823718981630676,1.0,0.0
0.49413470834676115,1.0,0.0
0.44402191427650656,1.0,0.0
0.5320335159523042,1.0,0.0
0.476603287141476,1.0,0.0
0.48959071865936193,1.0,0.0
0.4484692233322591,1.0,0.0
0.5127618433773767,1.0,0.0
0.5596841766032872,1.0,0.0
0.5423461166612954,1.0,0.0
0.5200773445053174,1.0,0.0
0.45059619722848854,1.0,0.0
0.4359007412181759,1.0,0.0
0.5081533999355462,1.0,0.0
0.553689977441186,1.0,0.0
0.5133741540444732,1.0,0.0
0.565710602642604,1.0,0.0
0.4504350628424105,1.0,0.0
0.49506928778601356,1.0,0.0
0.5154044473090557,1.0,0.0
0.4855301321301965,1.0,0.0
0.5350628424105703,1.0,0.0
0.5292620045117628,1.0,0.0
0.49764743796326133,1.0,0.0
0.49945214308733477,1.0,0.0
0.4944569771189172,1.0,0.0
0.46471156944892034,1.0,0.0
0.5291975507573317,1.0,0.0
0.49429584273283916,1.0,0.0
0.46654850145020954,1.0,0.0
0.5356106993232355,1.0,0.0
0.47019013857557207,1.0,0.0
0.4571060264260393,1.0,0.0
0.47141475990976467,1.0,0.0
0.5248791492104414,1.0,0.0
