permutation_stat,observed_stat,p_value
0.5292096219931272,1.0,0.0
0.43203332684951046,1.0,0.0
0.5056247163327497,1.0,0.0
0.48745380276210853,1.0,0.0
0.4178661738961291,1.0,0.0
0.4965959929974713,1.0,0.0
0.5208617000583544,1.0,0.0
0.4639337353303508,1.0,0.0
0.4534137327368217,1.0,0.0
0.4432989690721649,1.0,0.0
0.5079588925630552,1.0,0.0
0.4604973092135123,1.0,0.0
0.5362121506840433,1.0,0.0
0.47889515658432213,1.0,0.0
0.5047494002463853,1.0,0.0
0.4617130260001297,1.0,0.0
0.46005965117033,1.0,0.0
0.5302956623225054,1.0,0.0
0.5253031187187966,1.0,0.0
0.4696881281203397,1.0,0.0
0.48850742397717695,1.0,0.0
0.5122706347662581,1.0,0.0
0.4949426181676717,1.0,0.0
0.48285028853011736,1.0,0.0
0.5235200674317577,1.0,0.0
0.4924625559229721,1.0,0.0
0.5051546391752577,1.0,0.0
0.5297931660507035,1.0,0.0
0.43786876742527386,1.0,0.0
0.5422907346171303,1.0,0.0
0.43850094015431496,1.0,0.0
0.5579329572716073,1.0,0.0
0.5334241068534007,1.0,0.0
0.4803215976139532,1.0,0.0
0.4681482201906244,1.0,0.0
0.5459540945341373,1.0,0.0
0.5325650003241912,1.0,0.0
0.44397977047267073,1.0,0.0
0.5458244180768982,1.0,0.0
0.5276535045062569,1.0,0.0
0.48490890228878947,1.0,0.0
0.48589768527523836,1.0,0.0
0.46916942229138303,1.0,0.0
0.4839201193023407,1.0,0.0
0.5237470012319264,1.0,0.0
0.5437495947610712,1.0,0.0
0.4909388575504117,1.0,0.0
0.4922842507942683,1.0,0.0
0.5036147312455423,1.0,0.0
0.5101309732218116,1.0,0.0
0.44890747584775986,1.0,0.0
0.5673669195357582,1.0,0.0
0.5568307073850742,1.0,0.0
0.49273811839460546,1.0,0.0
0.48706477339039095,1.0,0.0
0.49264086105167604,1.0,0.0
0.4648414705310251,1.0,0.0
0.48761589833365754,1.0,0.0
0.472200609479349,1.0,0.0
0.4858490566037736,1.0,0.0
0.4932081955520975,1.0,0.0
0.480986189457304,1.0,0.0
0.5067755948907475,1.0,0.0
0.4894151591778512,1.0,0.0
0.5203916229008623,1.0,0.0
0.5374602865849705,1.0,0.0
0.5066783375478182,1.0,0.0
0.5063541464047201,1.0,0.0
0.5505413992089736,1.0,0.0
0.5673993386500681,1.0,0.0
0.42507942683005895,1.0,0.0
0.5318355702522206,1.0,0.0
0.5200025935291448,1.0,0.0
0.503339168773909,1.0,0.0
0.529387927121831,1.0,0.0
0.5148803734681969,1.0,0.0
0.5157394799974064,1.0,0.0
0.5659728976204369,1.0,0.0
0.509109771121053,1.0,0.0
0.5241036114893342,1.0,0.0
0.47498865330999157,1.0,0.0
0.5106334694936134,1.0,0.0
0.4577903131686442,1.0,0.0
0.42574401867340983,1.0,0.0
0.47633404655384814,1.0,0.0
0.49139272515074883,1.0,0.0
0.5506872852233676,1.0,0.0
0.5131297412954678,1.0,0.0
0.491052324450496,1.0,0.0
0.46492251831679954,1.0,0.0
0.46338261038708417,1.0,0.0
0.508137197691759,1.0,0.0
0.48839395707709266,1.0,0.0
0.4983790442845101,1.0,0.0
0.44375283667250204,1.0,0.0
0.5283343059067626,1.0,0.0
0.4968877650262595,1.0,0.0
0.5092232380211372,1.0,0.0
0.49155482072229784,1.0,0.0
0.5268754457628217,1.0,0.0
0.5390164040718408,1.0,0.0
0.49089022887894707,1.0,0.0
0.48774557479089675,1.0,0.0
0.5154314984114633,1.0,0.0
0.4612267392854827,1.0,0.0
0.47941386241327894,1.0,0.0
0.4860111521753226,1.0,0.0
0.4619885884717629,1.0,0.0
0.5485962523503859,1.0,0.0
0.4514847954353887,1.0,0.0
0.4481942553329443,1.0,0.0
0.48375802373079163,1.0,0.0
0.5190948583284705,1.0,0.0
0.5221260455164365,1.0,0.0
0.5074401867340985,1.0,0.0
0.46005965117033,1.0,0.0
0.4804188549568825,1.0,0.0
0.4736756791804449,1.0,0.0
0.5208130713868898,1.0,0.0
0.5015561174868702,1.0,0.0
0.5356123970693121,1.0,0.0
0.4850385787460287,1.0,0.0
0.5049114958179343,1.0,0.0
0.5118005576087661,1.0,0.0
0.49469947481034815,1.0,0.0
0.49948129417104326,1.0,0.0
0.5588244829151268,1.0,0.0
0.49635284964014786,1.0,0.0
0.45762821759709527,1.0,0.0
0.5721649484536082,1.0,0.0
0.4727031057511509,1.0,0.0
0.5221908837450562,1.0,0.0
0.4571905595539129,1.0,0.0
0.48646501977565976,1.0,0.0
0.5165499578551513,1.0,0.0
0.4978441288983985,1.0,0.0
0.5221584646307462,1.0,0.0
0.4491668287622382,1.0,0.0
0.5259677105621475,1.0,0.0
0.5526810607534202,1.0,0.0
0.4670621798612462,1.0,0.0
0.5147993256824224,1.0,0.0
0.5107469363936976,1.0,0.0
0.44598975555987813,1.0,0.0
0.5043927899889776,1.0,0.0
0.49938403682811383,1.0,0.0
0.4599299747130908,1.0,0.0
0.515334241068534,1.0,0.0
0.4938079491668288,1.0,0.0
0.50079426830059,1.0,0.0
0.5202133177721585,1.0,0.0
0.48717824029047524,1.0,0.0
0.5161122998119692,1.0,0.0
0.4603027945276535,1.0,0.0
0.4536892952084549,1.0,0.0
0.5235362769889127,1.0,0.0
0.47881410879854763,1.0,0.0
0.5114439473513582,1.0,0.0
0.4584386954548402,1.0,0.0
0.4991733125851002,1.0,0.0
0.49037152304999027,1.0,0.0
0.4945373792387992,1.0,0.0
0.46594372041755816,1.0,0.0
0.5194028399144136,1.0,0.0
0.5105524217078389,1.0,0.0
0.5094988004927705,1.0,0.0
0.5061758412760163,1.0,0.0
0.5074888154055631,1.0,0.0
0.4890261298061337,1.0,0.0
0.4949588277248265,1.0,0.0
0.5004052389288726,1.0,0.0
0.49087401932179214,1.0,0.0
0.49682292679763995,1.0,0.0
0.48398495753096027,1.0,0.0
0.470287881735071,1.0,0.0
0.5391460805290799,1.0,0.0
0.5134701419957206,1.0,0.0
0.4977955002269338,1.0,0.0
0.4526194644362316,1.0,0.0
0.4714387602930688,1.0,0.0
0.4846819684886209,1.0,0.0
0.488977501134669,1.0,0.0
0.43910069376904626,1.0,0.0
0.4576444271542502,1.0,0.0
0.515026259482591,1.0,0.0
0.4982169487129612,1.0,0.0
0.5235524865460676,1.0,0.0
0.5076347014199571,1.0,0.0
0.5356286066264669,1.0,0.0
0.45297607469363943,1.0,0.0
0.5570090125137782,1.0,0.0
0.5339103935680477,1.0,0.0
0.47211956169357455,1.0,0.0
0.5324677429812618,1.0,0.0
0.5815664916034494,1.0,0.0
0.5202619464436231,1.0,0.0
0.45023665953446157,1.0,0.0
0.4747941386241328,1.0,0.0
0.4781008882837321,1.0,0.0
0.4922518316799585,1.0,0.0
0.5534591194968553,1.0,0.0
0.500016209557155,1.0,0.0
0.570122544252091,1.0,0.0
0.5172955974842767,1.0,0.0
0.5295662322505351,1.0,0.0
0.482104648900992,1.0,0.0
0.525886662776373,1.0,0.0
0.5409615509304285,1.0,0.0
0.4835148803734682,1.0,0.0
0.5679828827076445,1.0,0.0
0.5429553264604812,1.0,0.0
0.523811839460546,1.0,0.0
0.449685534591195,1.0,0.0
0.5632496920184139,1.0,0.0
0.46621928288919146,1.0,0.0
0.4972605848408222,1.0,0.0
0.5252544900473318,1.0,0.0
0.5347370809829476,1.0,0.0
0.4839525384166504,1.0,0.0
0.5028528820592622,1.0,0.0
0.4805809505284315,1.0,0.0
0.4722816572651235,1.0,0.0
0.49320819555209755,1.0,0.0
0.4954937431109382,1.0,0.0
0.503501264345458,1.0,0.0
0.5130649030668483,1.0,0.0
0.4482428840044089,1.0,0.0
0.5365201322699863,1.0,0.0
0.4728652013226999,1.0,0.0
0.5071808338196201,1.0,0.0
0.4778415353692538,1.0,0.0
0.5148155352395772,1.0,0.0
0.47994877779939044,1.0,0.0
0.48215327757245674,1.0,0.0
0.5225474940024639,1.0,0.0
0.5188355054139921,1.0,0.0
0.522677170459703,1.0,0.0
0.5421448486027362,1.0,0.0
0.44778901640407187,1.0,0.0
0.5083965506062375,1.0,0.0
0.5052032678467225,1.0,0.0
0.4898852363353433,1.0,0.0
0.4997730661998314,1.0,0.0
0.4567366919535758,1.0,0.0
0.5033391687739092,1.0,0.0
0.5118491862802308,1.0,0.0
0.5023828049017701,1.0,0.0
0.4378849769824288,1.0,0.0
0.5537995201971082,1.0,0.0
0.5384976982428841,1.0,0.0
0.491846592751086,1.0,0.0
0.53196524670946,1.0,0.0
0.4831096414445956,1.0,0.0
0.45790378006872856,1.0,0.0
0.4866433249043636,1.0,0.0
0.49293263308046426,1.0,0.0
0.4790086234844064,1.0,0.0
0.46942877520586135,1.0,0.0
0.5323704856383322,1.0,0.0
0.48285028853011736,1.0,0.0
0.5084938079491669,1.0,0.0
0.4618102833430591,1.0,0.0
0.4627828567723529,1.0,0.0
0.5050087531608636,1.0,0.0
0.5668968423782662,1.0,0.0
0.5303605005511249,1.0,0.0
0.5171335019127277,1.0,0.0
0.4663165402321209,1.0,0.0
0.48991765544965316,1.0,0.0
0.47720936264021263,1.0,0.0
0.4812941710432471,1.0,0.0
0.5443817674901121,1.0,0.0
0.5098229916358685,1.0,0.0
0.5053329443039616,1.0,0.0
0.49072813330739806,1.0,0.0
0.5117681384944563,1.0,0.0
0.573802113726253,1.0,0.0
0.5000972573429294,1.0,0.0
0.5321435518381638,1.0,0.0
0.4497179537055047,1.0,0.0
0.51598262335473,1.0,0.0
0.515496336640083,1.0,0.0
0.5442845101471828,1.0,0.0
0.5153666601828438,1.0,0.0
0.5122220060947934,1.0,0.0
0.4936296440381249,1.0,0.0
0.5032905401024445,1.0,0.0
0.489625883420865,1.0,0.0
0.503031187187966,1.0,0.0
0.492332879465733,1.0,0.0
0.47226544770796863,1.0,0.0
0.5494715684367503,1.0,0.0
0.44709200544641114,1.0,0.0
0.5505738183232833,1.0,0.0
0.5414964663165401,1.0,0.0
0.5122706347662582,1.0,0.0
0.45882772482655776,1.0,0.0
0.5208941191726641,1.0,0.0
0.5013291836867018,1.0,0.0
0.48106723724307854,1.0,0.0
0.5302146145367308,1.0,0.0
0.5093204953640666,1.0,0.0
0.5196946119432017,1.0,0.0
0.5053977825325813,1.0,0.0
0.5698956104519224,1.0,0.0
0.4541107436944823,1.0,0.0
0.5128865979381443,1.0,0.0
0.45644491992478764,1.0,0.0
0.4904525708357648,1.0,0.0
0.5007942683005899,1.0,0.0
0.49974064708552157,1.0,0.0
0.4375932049536407,1.0,0.0
0.5484017376645269,1.0,0.0
0.49051740906438435,1.0,0.0
0.5408156649160345,1.0,0.0
0.5116546715943721,1.0,0.0
0.5746936393697724,1.0,0.0
0.48075925565713545,1.0,0.0
0.5537995201971082,1.0,0.0
0.4877293652337418,1.0,0.0
0.514215781624846,1.0,0.0
0.5115898333657525,1.0,0.0
0.547591259806782,1.0,0.0
0.5034364261168385,1.0,0.0
0.52078065227258,1.0,0.0
0.4557803280814368,1.0,0.0
0.5168579394410945,1.0,0.0
0.4780846787265772,1.0,0.0
0.4806295791998963,1.0,0.0
0.5579491668287622,1.0,0.0
0.5023341762303055,1.0,0.0
0.5098554107501783,1.0,0.0
0.4858814757180834,1.0,0.0
0.5664753938922388,1.0,0.0
0.4628963236724374,1.0,0.0
0.4928191661803799,1.0,0.0
0.5430201646891007,1.0,0.0
0.4617130260001297,1.0,0.0
0.51197886273747,1.0,0.0
0.46289632367243727,1.0,0.0
0.5348343383258769,1.0,0.0
0.49369448226674445,1.0,0.0
0.5014264410296311,1.0,0.0
0.5059489074758479,1.0,0.0
0.5032419114309797,1.0,0.0
0.4751993775530053,1.0,0.0
0.46074045257083573,1.0,0.0
0.5246709459897556,1.0,0.0
0.4856383323607599,1.0,0.0
0.5494067302081307,1.0,0.0
0.46954224210594564,1.0,0.0
0.47638267522531286,1.0,0.0
0.5084938079491669,1.0,0.0
0.537217143227647,1.0,0.0
0.5537671010827984,1.0,0.0
0.5259677105621475,1.0,0.0
0.49808727225572197,1.0,0.0
0.4545159826233548,1.0,0.0
0.5602833430590676,1.0,0.0
0.4912630486935096,1.0,0.0
0.5366660182843804,1.0,0.0
0.5509304285806912,1.0,0.0
0.4790896712701809,1.0,0.0
0.43869545484017375,1.0,0.0
0.4615833495428905,1.0,0.0
0.549196005965117,1.0,0.0
0.4974713090838358,1.0,0.0
0.4643551838163782,1.0,0.0
0.4878104130195163,1.0,0.0
0.4781819360695066,1.0,0.0
0.4776146015690851,1.0,0.0
0.5013129741295468,1.0,0.0
0.5028042533877974,1.0,0.0
0.5056247163327499,1.0,0.0
0.49401867340984246,1.0,0.0
0.4764313038967775,1.0,0.0
0.5705926214095831,1.0,0.0
0.4811644945860079,1.0,0.0
0.5124003112234974,1.0,0.0
0.4922194125656487,1.0,0.0
0.4557803280814368,1.0,0.0
0.4940186734098425,1.0,0.0
0.5041010179601892,1.0,0.0
0.4861408286325617,1.0,0.0
0.5102444401218958,1.0,0.0
0.47409712766647216,1.0,0.0
0.44065681125591644,1.0,0.0
0.46855345911949686,1.0,0.0
0.5266160928483434,1.0,0.0
0.515334241068534,1.0,0.0
0.4517441483498671,1.0,0.0
0.46578162484600916,1.0,0.0
0.5496012448939896,1.0,0.0
0.4969363936977242,1.0,0.0
0.4719574661220256,1.0,0.0
0.4784088698696751,1.0,0.0
0.4300395513194579,1.0,0.0
0.5127082928094404,1.0,0.0
0.523973935032095,1.0,0.0
0.5448032159761396,1.0,0.0
0.5255786811904298,1.0,0.0
0.5448032159761396,1.0,0.0
0.4328762238215652,1.0,0.0
0.5242819166180379,1.0,0.0
0.46184270245736886,1.0,0.0
0.4972605848408221,1.0,0.0
0.46424171691629385,1.0,0.0
0.569166180379952,1.0,0.0
0.4692504700771576,1.0,0.0
0.48364455683070734,1.0,0.0
0.5443817674901122,1.0,0.0
0.5328243532386695,1.0,0.0
0.48687025870453227,1.0,0.0
0.47064449199247876,1.0,0.0
0.4851196265318032,1.0,0.0
0.47032030084938076,1.0,0.0
0.4686507164624263,1.0,0.0
0.5025449004733191,1.0,0.0
0.445211696816443,1.0,0.0
0.5197918692861311,1.0,0.0
0.4619399598002983,1.0,0.0
0.4998541139856059,1.0,0.0
0.530830577708617,1.0,0.0
0.5359041690981002,1.0,0.0
0.5490825390650327,1.0,0.0
0.4609025481423848,1.0,0.0
0.47322181158010757,1.0,0.0
0.5871425792647345,1.0,0.0
0.5499092264799326,1.0,0.0
0.4935972249238151,1.0,0.0
0.5146210205537185,1.0,0.0
0.5318355702522207,1.0,0.0
0.5089638851066588,1.0,0.0
0.5294203462361409,1.0,0.0
0.5253679569474163,1.0,0.0
0.5798482785450302,1.0,0.0
0.5187544576282176,1.0,0.0
0.5194838877001879,1.0,0.0
0.504635933346301,1.0,0.0
0.47542631135317387,1.0,0.0
0.5160798806976593,1.0,0.0
0.5372657718991116,1.0,0.0
0.5002107242430136,1.0,0.0
0.46255592297218445,1.0,0.0
0.5317058937949815,1.0,0.0
0.4722978668222784,1.0,0.0
0.5482882707644428,1.0,0.0
0.5431984698178046,1.0,0.0
0.5168417298839396,1.0,0.0
0.4941645594242366,1.0,0.0
0.49768203332684957,1.0,0.0
0.5449328924333787,1.0,0.0
0.3979770472670687,1.0,0.0
0.4655060623743759,1.0,0.0
0.4580820851974324,1.0,0.0
0.5263081112624003,1.0,0.0
0.47814951695519686,1.0,0.0
0.4974388899695261,1.0,0.0
0.4443850094015432,1.0,0.0
0.49238150813719767,1.0,0.0
0.4351779809375607,1.0,0.0
0.4654412241457564,1.0,0.0
0.4874051740906439,1.0,0.0
0.5148317447967322,1.0,0.0
0.45320300849380796,1.0,0.0
0.45839006678337546,1.0,0.0
0.4730110873370939,1.0,0.0
0.47928418595603967,1.0,0.0
0.5129028074952993,1.0,0.0
0.4801757115995591,1.0,0.0
0.5100499254360371,1.0,0.0
0.4848116449458601,1.0,0.0
0.5140374764961422,1.0,0.0
0.5351423199118199,1.0,0.0
0.47951111975620825,1.0,0.0
0.5155773844258575,1.0,0.0
0.5026097387019387,1.0,0.0
0.5095798482785451,1.0,0.0
0.4559100045386759,1.0,0.0
0.4775497633404655,1.0,0.0
0.46326914348699993,1.0,0.0
0.49576930558257143,1.0,0.0
0.4925598132659016,1.0,0.0
0.4296991506192051,1.0,0.0
0.4812941710432471,1.0,0.0
0.5064351941904947,1.0,0.0
0.49863839719898856,1.0,0.0
0.5132269986383972,1.0,0.0
0.4264734487453803,1.0,0.0
0.4740647085521624,1.0,0.0
0.5900278804383063,1.0,0.0
0.5293068793360566,1.0,0.0
0.4750210724243014,1.0,0.0
0.496174544511444,1.0,0.0
0.5089314659923491,1.0,0.0
0.4560234714387603,1.0,0.0
0.4810348181287687,1.0,0.0
0.48790767036244564,1.0,0.0
0.4708227971211827,1.0,0.0
0.42259936458535957,1.0,0.0
0.43705828956752896,1.0,0.0
0.4643713933735331,1.0,0.0
0.4887505673345004,1.0,0.0
0.5732996174544511,1.0,0.0
0.42955326460481097,1.0,0.0
0.5050573818323284,1.0,0.0
0.4758315502820463,1.0,0.0
0.5002269338001686,1.0,0.0
0.5172955974842768,1.0,0.0
0.4758477598392012,1.0,0.0
0.5368119042987747,1.0,0.0
0.46065940478506123,1.0,0.0
0.5224988653309992,1.0,0.0
0.4629935810153667,1.0,0.0
0.5194190494715685,1.0,0.0
0.42018414056927955,1.0,0.0
0.5028528820592622,1.0,0.0
0.5762659664137976,1.0,0.0
0.5609641444595733,1.0,0.0
0.5416099332166245,1.0,0.0
0.45873046748362833,1.0,0.0
0.45668806328211115,1.0,0.0
0.5111035466511056,1.0,0.0
0.4947481034818129,1.0,0.0
0.4680347532905402,1.0,0.0
0.49852493029890427,1.0,0.0
0.46453348894508206,1.0,0.0
0.5181060753420217,1.0,0.0
0.4722168190365039,1.0,0.0
0.5178791415418531,1.0,0.0
0.5126110354665111,1.0,0.0
0.4390520650975815,1.0,0.0
0.5174576930558257,1.0,0.0
0.5425825066459183,1.0,0.0
0.511816767165921,1.0,0.0
0.45227906373597876,1.0,0.0
0.49500745639629123,1.0,0.0
0.5413181611878364,1.0,0.0
0.5197270310575115,1.0,0.0
0.5019613564157427,1.0,0.0
0.4820073915580627,1.0,0.0
0.5689068274654736,1.0,0.0
0.5353206250405239,1.0,0.0
0.48795629903391047,1.0,0.0
0.51039032613629,1.0,0.0
0.529387927121831,1.0,0.0
0.5279128574207352,1.0,0.0
0.479867730013616,1.0,0.0
0.5602509239447578,1.0,0.0
0.46255592297218434,1.0,0.0
0.4955099526680931,1.0,0.0
0.47563703559618753,1.0,0.0
0.5021234519872918,1.0,0.0
0.5433929845036634,1.0,0.0
0.4910036957790313,1.0,0.0
0.503501264345458,1.0,0.0
0.5379627828567722,1.0,0.0
0.5076509109771122,1.0,0.0
0.4437366271153472,1.0,0.0
0.4750210724243014,1.0,0.0
0.528609868378396,1.0,0.0
0.5090611424495883,1.0,0.0
0.5098067820787135,1.0,0.0
0.5663619269921546,1.0,0.0
0.46129157751410227,1.0,0.0
0.5273455229203138,1.0,0.0
0.4306068858198795,1.0,0.0
0.5346074045257084,1.0,0.0
0.5018316799585035,1.0,0.0
0.5061596317188615,1.0,0.0
0.5514005057381832,1.0,0.0
0.4505284315632496,1.0,0.0
0.500178305128704,1.0,0.0
0.5306846916942229,1.0,0.0
0.41290604940673026,1.0,0.0
0.5377358490566038,1.0,0.0
0.4953154379822343,1.0,0.0
0.5082182454775336,1.0,0.0
0.5227420086883225,1.0,0.0
0.5268430266485119,1.0,0.0
0.5186572002852882,1.0,0.0
0.5359203786552551,1.0,0.0
0.4925922323802113,1.0,0.0
0.46814822019062435,1.0,0.0
0.5144913440964792,1.0,0.0
0.4954775335537833,1.0,0.0
0.501118459443688,1.0,0.0
0.576184918628023,1.0,0.0
0.4485832847046619,1.0,0.0
0.4860111521753226,1.0,0.0
0.5218829021591129,1.0,0.0
0.5268592362056669,1.0,0.0
0.4793328146275044,1.0,0.0
0.46981780457757893,1.0,0.0
0.4688614407054399,1.0,0.0
0.4741457563379369,1.0,0.0
0.4941969785385463,1.0,0.0
0.4998865330999157,1.0,0.0
0.5331971730532321,1.0,0.0
0.45325163716527267,1.0,0.0
0.4735946313946703,1.0,0.0
0.5797348116449459,1.0,0.0
0.4318063930493419,1.0,0.0
0.5003404007002529,1.0,0.0
0.4743240614666407,1.0,0.0
0.4947156843675031,1.0,0.0
0.47733903909745184,1.0,0.0
0.5546586267263177,1.0,0.0
0.5093367049212215,1.0,0.0
0.5203429942293977,1.0,0.0
0.4851520456461129,1.0,0.0
0.5061596317188615,1.0,0.0
0.4806295791998963,1.0,0.0
0.5531673474680672,1.0,0.0
0.5124327303378071,1.0,0.0
0.5364552940413667,1.0,0.0
0.5291123646501977,1.0,0.0
0.534493937625624,1.0,0.0
0.481148285028853,1.0,0.0
0.4856383323607599,1.0,0.0
0.4741781754522466,1.0,0.0
