permutation_stat,observed_stat,p_value
0.5243174061433448,1.0,0.0
0.559759779469677,1.0,0.0
0.5534917301128905,1.0,0.0
0.5025269099501182,1.0,0.0
0.4333486479390916,1.0,0.0
0.48611840378051974,1.0,0.0
0.5439747965345235,1.0,0.0
0.49993436597532165,1.0,0.0
0.46186663166185354,1.0,0.0
0.47446836440010504,1.0,0.0
0.49878577054344975,1.0,0.0
0.4610462063533735,1.0,0.0
0.49133630874245204,1.0,0.0
0.4765030191651352,1.0,0.0
0.5284523496980835,1.0,0.0
0.42527566290364915,1.0,0.0
0.4792596482016277,1.0,0.0
0.4975387240745602,1.0,0.0
0.48687319506432136,1.0,0.0
0.5358033604620634,1.0,0.0
0.5054804410606459,1.0,0.0
0.47217117353636123,1.0,0.0
0.4712851142032029,1.0,0.0
0.5125689157259123,1.0,0.0
0.566913888159622,1.0,0.0
0.5268771331058021,1.0,0.0
0.4805723286951956,1.0,0.0
0.5301588343397217,1.0,0.0
0.5087293252822263,1.0,0.0
0.5434497243370964,1.0,0.0
0.4555001312680494,1.0,0.0
0.5539183512733001,1.0,0.0
0.5300603833027041,1.0,0.0
0.4847729062746128,1.0,0.0
0.4962260435809923,1.0,0.0
0.45106983460225775,1.0,0.0
0.4865778419532686,1.0,0.0
0.461111840378052,1.0,0.0
0.5429246521396693,1.0,0.0
0.4705959569440798,1.0,0.0
0.5591362562352323,1.0,0.0
0.5034786033079548,1.0,0.0
0.5198871094775531,1.0,0.0
0.5491270674717773,1.0,0.0
0.49530716723549484,1.0,0.0
0.46439354161197166,1.0,0.0
0.5441388815962195,1.0,0.0
0.5027238120241533,1.0,0.0
0.488481228668942,1.0,0.0
0.5146363875032817,1.0,0.0
0.5198871094775532,1.0,0.0
0.48109740089262276,1.0,0.0
0.5187713310580204,1.0,0.0
0.5170976634287215,1.0,0.0
0.5147020215279601,1.0,0.0
0.4543515358361775,1.0,0.0
0.5382974533998425,1.0,0.0
0.5464360724599632,1.0,0.0
0.5202809136256235,1.0,0.0
0.5901483328957732,1.0,0.0
0.5284195326857443,1.0,0.0
0.5369191388815963,1.0,0.0
0.4960291415069572,1.0,0.0
0.5314386978209504,1.0,0.0
0.540561827251247,1.0,0.0
0.4915988448411656,1.0,0.0
0.48667629299028614,1.0,0.0
0.4930099763717511,1.0,0.0
0.47404174323969545,1.0,0.0
0.46560777106852186,1.0,0.0
0.5050210028878971,1.0,0.0
0.4288199002362825,1.0,0.0
0.5110921501706485,1.0,0.0
0.4825741664478866,1.0,0.0
0.5384943554738777,1.0,0.0
0.45382646363875034,1.0,0.0
0.5265817799947492,1.0,0.0
0.4862824888422158,1.0,0.0
0.46396692045156207,1.0,0.0
0.471121029141507,1.0,0.0
0.5021659228143871,1.0,0.0
0.4680362299816225,1.0,0.0
0.47791415069572074,1.0,0.0
0.4842150170648464,1.0,0.0
0.5013783145182462,1.0,0.0
0.5177211866631661,1.0,0.0
0.5269427671304805,1.0,0.0
0.4791283801522709,1.0,0.0
0.48001443948542927,1.0,0.0
0.47758598057232865,1.0,0.0
0.5321934891047518,1.0,0.0
0.5371816749803098,1.0,0.0
0.5250721974271463,1.0,0.0
0.5255972696245734,1.0,0.0
0.4882186925702283,1.0,0.0
0.5081386190601207,1.0,0.0
0.47256497768443156,1.0,0.0
0.4969480178524547,1.0,0.0
0.46350748227881333,1.0,0.0
0.4840837490154896,1.0,0.0
0.4798831714360724,1.0,0.0
0.4947820950380678,1.0,0.0
0.5251706484641638,1.0,0.0
0.5781701233919664,1.0,0.0
0.47240089262273566,1.0,0.0
0.48418220005250723,1.0,0.0
0.5371816749803098,1.0,0.0
0.4900892622735626,1.0,0.0
0.5267458650564453,1.0,0.0
0.46166972958781827,1.0,0.0
0.5162772381202415,1.0,0.0
0.47118666316618535,1.0,0.0
0.49409293777894453,1.0,0.0
0.48687319506432136,1.0,0.0
0.5060383302704121,1.0,0.0
0.5294040430559201,1.0,0.0
0.5070556576529273,1.0,0.0
0.49291152533473354,1.0,0.0
0.526713048044106,1.0,0.0
0.5326529272775007,1.0,0.0
0.49268180624835917,1.0,0.0
0.5210357049094251,1.0,0.0
0.49113940666841693,1.0,0.0
0.47407456025203465,1.0,0.0
0.481294302966658,1.0,0.0
0.4953728012601733,1.0,0.0
0.49140194276713045,1.0,0.0
0.5330139144132318,1.0,0.0
0.5156208978734577,1.0,0.0
0.47758598057232865,1.0,0.0
0.5236610658965608,1.0,0.0
0.41401942767130484,1.0,0.0
0.46902074035179836,1.0,0.0
0.4716132843265949,1.0,0.0
0.5067931215542136,1.0,0.0
0.5084011551588343,1.0,0.0
0.5225452874770281,1.0,0.0
0.478307954843791,1.0,0.0
0.48467445523759517,1.0,0.0
0.5112234182200053,1.0,0.0
0.47709372538724076,1.0,0.0
0.5042005775794172,1.0,0.0
0.47620766605408243,1.0,0.0
0.5260238907849829,1.0,0.0
0.5078104489367288,1.0,0.0
0.49205828301391435,1.0,0.0
0.5225781044893674,1.0,0.0
0.5328498293515358,1.0,0.0
0.4702677868206878,1.0,0.0
0.4972433709635075,1.0,0.0
0.49028616434759775,1.0,0.0
0.47407456025203454,1.0,0.0
0.49274744027303746,1.0,0.0
0.4383040168023103,1.0,0.0
0.4550735101076398,1.0,0.0
0.4628511420320294,1.0,0.0
0.5419401417694933,1.0,0.0
0.5238251509582568,1.0,0.0
0.5147020215279601,1.0,0.0
0.4775859805723287,1.0,0.0
0.5334405355736414,1.0,0.0
0.47023496980834867,1.0,0.0
0.480309792596482,1.0,0.0
0.5089918613809399,1.0,0.0
0.5279600945129955,1.0,0.0
0.482475715410869,1.0,0.0
0.5045943817274875,1.0,0.0
0.4847072722499344,1.0,0.0
0.4394854292465214,1.0,0.0
0.4702021527960094,1.0,0.0
0.4520215279600944,1.0,0.0
0.543909162509845,1.0,0.0
0.49570097138356517,1.0,0.0
0.5097794696770807,1.0,0.0
0.5232016277238121,1.0,0.0
0.4934365975321607,1.0,0.0
0.5104686269362037,1.0,0.0
0.5204121816749804,1.0,0.0
0.47358230506694676,1.0,0.0
0.47791415069572063,1.0,0.0
0.514505119453925,1.0,0.0
0.5464688894723024,1.0,0.0
0.5250065634024679,1.0,0.0
0.5018377526909951,1.0,0.0
0.4711538461538462,1.0,0.0
0.517524284589131,1.0,0.0
0.4517261748490417,1.0,0.0
0.4973746390128643,1.0,0.0
0.515686531898136,1.0,0.0
0.5060711472827515,1.0,0.0
0.45195589393541613,1.0,0.0
0.499671829876608,1.0,0.0
0.5586111840378052,1.0,0.0
0.519526122341822,1.0,0.0
0.5097138356524022,1.0,0.0
0.4713835652402205,1.0,0.0
0.5448608558676817,1.0,0.0
0.46271987398267256,1.0,0.0
0.4600616959831977,1.0,0.0
0.48451037017589915,1.0,0.0
0.44450643213441854,1.0,0.0
0.4540561827251247,1.0,0.0
0.5257941716986085,1.0,0.0
0.4626542399579942,1.0,0.0
0.5122407456025203,1.0,0.0
0.4776187975846679,1.0,0.0
0.5261551588343397,1.0,0.0
0.5011157784195326,1.0,0.0
0.4025006563402468,1.0,0.0
0.5340312417957469,1.0,0.0
0.5071869257022841,1.0,0.0
0.43823838277763194,1.0,0.0
0.497505907062221,1.0,0.0
0.5062024153321082,1.0,0.0
0.49333814649514307,1.0,0.0
0.5368863218692571,1.0,0.0
0.46531241795746914,1.0,0.0
0.4807364137568916,1.0,0.0
0.5351798372276187,1.0,0.0
0.45405618272512466,1.0,0.0
0.46426227356261485,1.0,0.0
0.4891703859280651,1.0,0.0
0.49980309792596483,1.0,0.0
0.5001312680493567,1.0,0.0
0.5257941716986085,1.0,0.0
0.5170976634287214,1.0,0.0
0.46948017852454715,1.0,0.0
0.5509976371751115,1.0,0.0
0.4768640063008664,1.0,0.0
0.5125360987135731,1.0,0.0
0.46203071672354945,1.0,0.0
0.4496915200840116,1.0,0.0
0.5134549750590707,1.0,0.0
0.5272709372538724,1.0,0.0
0.5222827513783145,1.0,0.0
0.47886584405355737,1.0,0.0
0.49960619585192967,1.0,0.0
0.5213966920451562,1.0,0.0
0.5179509057495405,1.0,0.0
0.454614071934891,1.0,0.0
0.4712522971908637,1.0,0.0
0.5231688107114728,1.0,0.0
0.4461144657390391,1.0,0.0
0.4894657390391179,1.0,0.0
0.5308151745865056,1.0,0.0
0.5151942767130481,1.0,0.0
0.49671829876608037,1.0,0.0
0.5067274875295353,1.0,0.0
0.5157849829351536,1.0,0.0
0.48080204778157,1.0,0.0
0.535704909425046,1.0,0.0
0.4796862693620373,1.0,0.0
0.527533473352586,1.0,0.0
0.45960225781044894,1.0,0.0
0.5123063796271987,1.0,0.0
0.4782751378314518,1.0,0.0
0.53839590443686,1.0,0.0
0.5572000525072197,1.0,0.0
0.5000656340246784,1.0,0.0
0.5040364925177212,1.0,0.0
0.5220530322919401,1.0,0.0
0.5180165397742189,1.0,0.0
0.5439419795221843,1.0,0.0
0.5023300078760831,1.0,0.0
0.5749868731950644,1.0,0.0
0.45858493042793386,1.0,0.0
0.4620635337358887,1.0,0.0
0.5176555526384877,1.0,0.0
0.4197624048306642,1.0,0.0
0.5148332895773169,1.0,0.0
0.5254660015752166,1.0,0.0
0.487660803360462,1.0,0.0
0.4679377789446048,1.0,0.0
0.4935350485691783,1.0,0.0
0.47880021002887896,1.0,0.0
0.4902533473352586,1.0,0.0
0.4825413494355474,1.0,0.0
0.5194604883171436,1.0,0.0
0.4366631661853505,1.0,0.0
0.4954384352848517,1.0,0.0
0.5244486741927015,1.0,0.0
0.4912378577054345,1.0,0.0
0.4523825150958256,1.0,0.0
0.5225781044893673,1.0,0.0
0.5342937778944605,1.0,0.0
0.5154568128117616,1.0,0.0
0.507515095825676,1.0,0.0
0.48700446311367807,1.0,0.0
0.5308151745865057,1.0,0.0
0.5052835389866106,1.0,0.0
0.5195261223418219,1.0,0.0
0.48172092412706746,1.0,0.0
0.5218233132055657,1.0,0.0
0.554574691520084,1.0,0.0
0.5338015227093725,1.0,0.0
0.45832239432922023,1.0,0.0
0.5259910737726438,1.0,0.0
0.456944079810974,1.0,0.0
0.4714491992648989,1.0,0.0
0.45595956944079813,1.0,0.0
0.48700446311367807,1.0,0.0
0.511682856392754,1.0,0.0
0.4620307167235495,1.0,0.0
0.5342609608821213,1.0,0.0
0.47266342872144923,1.0,0.0
0.5116172223680756,1.0,0.0
0.5032160672092413,1.0,0.0
0.47072722499343655,1.0,0.0
0.5150630086636913,1.0,0.0
0.497998162247309,1.0,0.0
0.514341034392229,1.0,0.0
0.5623851404568129,1.0,0.0
0.4805723286951956,1.0,0.0
0.517524284589131,1.0,0.0
0.5538527172486217,1.0,0.0
0.5278944604883171,1.0,0.0
0.4944211079023365,1.0,0.0
0.5149645576266737,1.0,0.0
0.47486216854817537,1.0,0.0
0.5094841165660278,1.0,0.0
0.48109740089262276,1.0,0.0
0.5283538986610659,1.0,0.0
0.5277960094512996,1.0,0.0
0.48887503281701233,1.0,0.0
0.49399448674192703,1.0,0.0
0.4811958519296403,1.0,0.0
0.5364268836965083,1.0,0.0
0.5443357836702547,1.0,0.0
0.452940404305592,1.0,0.0
0.5581189288527173,1.0,0.0
0.5269755841428196,1.0,0.0
0.5232672617484904,1.0,0.0
0.46271987398267267,1.0,0.0
0.5112562352323444,1.0,0.0
0.4326266736676293,1.0,0.0
0.48772643738514043,1.0,0.0
0.5163100551325808,1.0,0.0
0.5023628248884221,1.0,0.0
0.4945523759516933,1.0,0.0
0.4885140456812812,1.0,0.0
0.5340968758204253,1.0,0.0
0.48867813074297717,1.0,0.0
0.5374113940666841,1.0,0.0
0.5254331845628775,1.0,0.0
0.4984904174323969,1.0,0.0
0.5421698608558677,1.0,0.0
0.5008532423208191,1.0,0.0
0.532193489104752,1.0,0.0
0.5294368600682594,1.0,0.0
0.5385928065108953,1.0,0.0
0.4957666054082436,1.0,0.0
0.5,1.0,0.0
0.4604883171436073,1.0,0.0
0.49770280913625625,1.0,0.0
0.42845891310055134,1.0,0.0
0.4508072985035443,1.0,0.0
0.49448674192701497,1.0,0.0
0.5014767655552639,1.0,0.0
0.5154239957994224,1.0,0.0
0.5056445261223418,1.0,0.0
0.5407259123129429,1.0,0.0
0.49406012076660544,1.0,0.0
0.5049553688632187,1.0,0.0
0.4525137831451824,1.0,0.0
0.5296993961669729,1.0,0.0
0.5702612234182199,1.0,0.0
0.49064715148332894,1.0,0.0
0.45257941716986083,1.0,0.0
0.5093528485166711,1.0,0.0
0.45845366237857704,1.0,0.0
0.5300603833027041,1.0,0.0
0.46757679180887374,1.0,0.0
0.5536229981622472,1.0,0.0
0.49855605145707527,1.0,0.0
0.4698739826726175,1.0,0.0
0.4857245996324495,1.0,0.0
0.47981753741139405,1.0,0.0
0.5209372538724075,1.0,0.0
0.4923536361249672,1.0,0.0
0.5050866369125755,1.0,0.0
0.5162772381202415,1.0,0.0
0.45924127067471776,1.0,0.0
0.5229062746127593,1.0,0.0
0.4724993436597532,1.0,0.0
0.5028222630611708,1.0,0.0
0.5930362299816224,1.0,0.0
0.5012470464688894,1.0,0.0
0.4948805460750853,1.0,0.0
0.6009451299553689,1.0,0.0
0.45769887109477553,1.0,0.0
0.4833289577316881,1.0,0.0
0.49911394066684167,1.0,0.0
0.44089656077710687,1.0,0.0
0.5344250459438173,1.0,0.0
0.5086308742452087,1.0,0.0
0.580270412181675,1.0,0.0
0.4424389603570491,1.0,0.0
0.4745668154371226,1.0,0.0
0.48723418220005243,1.0,0.0
0.5200840115515883,1.0,0.0
0.47998162247309006,1.0,0.0
0.5019033867156734,1.0,0.0
0.4920911000262536,1.0,0.0
0.5005250721974271,1.0,0.0
0.4952743502231557,1.0,0.0
0.4945523759516933,1.0,0.0
0.4397807823575741,1.0,0.0
0.42950905749540563,1.0,0.0
0.5159162509845103,1.0,0.0
0.44618009976371753,1.0,0.0
0.5173273825150958,1.0,0.0
0.5314058808086113,1.0,0.0
0.5123063796271987,1.0,0.0
0.48083486479390924,1.0,0.0
0.5564124442110789,1.0,0.0
0.5109936991336309,1.0,0.0
0.5508335521134156,1.0,0.0
0.5134549750590707,1.0,0.0
0.546075085324232,1.0,0.0
0.4731228668941979,1.0,0.0
0.4258335521134156,1.0,0.0
0.5555920189025991,1.0,0.0
0.4523168810711473,1.0,0.0
0.5271068521921763,1.0,0.0
0.5156537148857968,1.0,0.0
0.45550013126804934,1.0,0.0
0.481491205040693,1.0,0.0
0.5126345497505906,1.0,0.0
0.4325938566552901,1.0,0.0
0.5756432134418482,1.0,0.0
0.5453202940404307,1.0,0.0
0.4755185087949593,1.0,0.0
0.5495208716198478,1.0,0.0
0.45773168810711473,1.0,0.0
0.5645182462588606,1.0,0.0
0.5422683118928853,1.0,0.0
0.5049225518508795,1.0,0.0
0.520707534786033,1.0,0.0
0.4579942242058283,1.0,0.0
0.4956353373588869,1.0,0.0
0.49645576266736674,1.0,0.0
0.47118666316618535,1.0,0.0
0.4972761879758467,1.0,0.0
0.4698083486479391,1.0,0.0
0.48690601207666045,1.0,0.0
0.48408374901548956,1.0,0.0
0.47003806773431345,1.0,0.0
0.5176555526384878,1.0,0.0
0.48556051457075344,1.0,0.0
0.5308151745865056,1.0,0.0
0.4708256760304542,1.0,0.0
0.5117484904174324,1.0,0.0
0.5108624310842741,1.0,0.0
0.5068915725912313,1.0,0.0
0.49766999212391694,1.0,0.0
0.47581386190601205,1.0,0.0
0.48657784195326853,1.0,0.0
0.5400039380414807,1.0,0.0
0.450610396429509,1.0,0.0
0.41713704384352845,1.0,0.0
0.4279338409031242,1.0,0.0
0.5510960882121292,1.0,0.0
0.507679180887372,1.0,0.0
0.553065108952481,1.0,0.0
0.4979653452349698,1.0,0.0
0.5185416119716462,1.0,0.0
0.4404043055920189,1.0,0.0
0.4887109477553164,1.0,0.0
0.47863612496718294,1.0,0.0
0.5277960094512996,1.0,0.0
0.48831714360724604,1.0,0.0
0.47853767393016533,1.0,0.0
0.522020215279601,1.0,0.0
0.48894066684169074,1.0,0.0
0.5066618535048569,1.0,0.0
0.5537542662116042,1.0,0.0
0.4772578104489367,1.0,0.0
0.4632449461800998,1.0,0.0
0.4215017064846416,1.0,0.0
0.48441191913888154,1.0,0.0
0.5421370438435285,1.0,0.0
0.5030847991598845,1.0,0.0
0.5034457862956156,1.0,0.0
0.474304279338409,1.0,0.0
0.5592018902599107,1.0,0.0
0.526187975846679,1.0,0.0
0.490647151483329,1.0,0.0
0.5048569178262011,1.0,0.0
0.44286558151745864,1.0,0.0
0.4461800997637175,1.0,0.0
0.5579876608033605,1.0,0.0
0.4805723286951956,1.0,0.0
0.5169335783670255,1.0,0.0
0.4589787345760042,1.0,0.0
0.5090574954056183,1.0,0.0
0.5299619322656866,1.0,0.0
0.5143082173798897,1.0,0.0
0.5399711210291415,1.0,0.0
0.48270543449724346,1.0,0.0
0.490154896298241,1.0,0.0
0.4751575216592281,1.0,0.0
0.4674127067471777,1.0,0.0
0.5246455762667367,1.0,0.0
0.517688369650827,1.0,0.0
0.5206419007613547,1.0,0.0
0.5273365712785508,1.0,0.0
0.5497177736938829,1.0,0.0
0.4572066159096876,1.0,0.0
0.5122407456025203,1.0,0.0
0.5381990023628249,1.0,0.0
0.5085652402205303,1.0,0.0
0.4834930427933841,1.0,0.0
0.501509582567603,1.0,0.0
0.5277960094512996,1.0,0.0
0.5101076398004726,1.0,0.0
0.5446639537936466,1.0,0.0
0.5012470464688895,1.0,0.0
0.4381399317406144,1.0,0.0
0.5423667629299029,1.0,0.0
0.5630086636912576,1.0,0.0
0.4851010763980047,1.0,0.0
0.5808939354161197,1.0,0.0
0.5304870044631137,1.0,0.0
0.542727750065634,1.0,0.0
0.49983591493830404,1.0,0.0
0.5422026778682069,1.0,0.0
0.5434825413494355,1.0,0.0
0.4192701496455763,1.0,0.0
0.48700446311367807,1.0,0.0
0.5145051194539249,1.0,0.0
0.49661984772906276,1.0,0.0
0.511682856392754,1.0,0.0
0.5187713310580204,1.0,0.0
0.4838212129167761,1.0,0.0
0.4963244946180099,1.0,0.0
0.47991598844841166,1.0,0.0
0.46350748227881333,1.0,0.0
0.48503544237332635,1.0,0.0
0.5052179049619322,1.0,0.0
0.502494092937779,1.0,0.0
0.5029863481228669,1.0,0.0
0.48995799422420583,1.0,0.0
0.47217117353636123,1.0,0.0
0.4931740614334471,1.0,0.0
0.44394854292465213,1.0,0.0
0.5181149908112366,1.0,0.0
0.5360330795484379,1.0,0.0
0.48917038592806517,1.0,0.0
0.5266145970070886,1.0,0.0
0.5129627198739827,1.0,0.0
0.48664347597794694,1.0,0.0
0.5180821737988973,1.0,0.0
0.5074822788133369,1.0,0.0
0.5105998949855606,1.0,0.0
0.49612759254397476,1.0,0.0
0.5055460750853242,1.0,0.0
0.49284589131005513,1.0,0.0
0.5212982410081386,1.0,0.0
0.4993108427408769,1.0,0.0
0.5243502231556839,1.0,0.0
0.5257613546862694,1.0,0.0
0.48995799422420583,1.0,0.0
0.5144723024415858,1.0,0.0
0.44250459438172746,1.0,0.0
0.5164085061695983,1.0,0.0
0.45743633499606196,1.0,0.0
0.4766671042268311,1.0,0.0
0.5197886584405356,1.0,0.0
0.5273365712785508,1.0,0.0
0.4714163822525598,1.0,0.0
0.5661919138881596,1.0,0.0
0.4991139406668417,1.0,0.0
0.44916644788658433,1.0,0.0
0.4812943029666579,1.0,0.0
0.4692176424258335,1.0,0.0
0.5318653189813599,1.0,0.0
0.5391178787083224,1.0,0.0
0.4970464688894723,1.0,0.0
0.46501706484641636,1.0,0.0
0.4999015489629824,1.0,0.0
0.5280585455500131,1.0,0.0
0.5053491730112891,1.0,0.0
0.45202152796009454,1.0,0.0
0.5430559201890259,1.0,0.0
0.541579154633762,1.0,0.0
0.5292727750065633,1.0,0.0
0.46022578104489376,1.0,0.0
0.5183118928852717,1.0,0.0
0.5356720924127067,1.0,0.0
0.5138815962194802,1.0,0.0
0.5119453924914675,1.0,0.0
0.5769230769230769,1.0,0.0
0.5075479128380153,1.0,0.0
0.48857967970595956,1.0,0.0
0.4034195326857443,1.0,0.0
0.5181149908112366,1.0,0.0
0.5171304804410607,1.0,0.0
0.42911525334733525,1.0,0.0
0.4649842478340772,1.0,0.0
0.5506694670517196,1.0,0.0
0.4671501706484642,1.0,0.0
0.4993436597532161,1.0,0.0
0.5431871882383827,1.0,0.0
0.472466526647414,1.0,0.0
0.4914347597794697,1.0,0.0
0.4564190076135468,1.0,0.0
0.5142097663428722,1.0,0.0
0.47512470464688894,1.0,0.0
0.5151614597007088,1.0,0.0
0.5088277763192438,1.0,0.0
0.5177211866631661,1.0,0.0
0.5190666841690733,1.0,0.0
0.501673667629299,1.0,0.0
0.5022643738514047,1.0,0.0
0.5414150695720661,1.0,0.0
0.5416447886584406,1.0,0.0
0.5242189551063271,1.0,0.0
0.5089262273562615,1.0,0.0
0.4748621685481753,1.0,0.0
0.49694801785245474,1.0,0.0
0.4748293515358362,1.0,0.0
0.5270740351798372,1.0,0.0
0.4962588605933316,1.0,0.0
0.570097138356524,1.0,0.0
0.5197886584405356,1.0,0.0
0.5152599107377265,1.0,0.0
0.5596285114203203,1.0,0.0
0.4873326332370701,1.0,0.0
0.5433184562877396,1.0,0.0
0.48995799422420583,1.0,0.0
0.5072197427146232,1.0,0.0
0.46925045943817273,1.0,0.0
0.5053163559989498,1.0,0.0
0.46580467314255714,1.0,0.0
0.5504069309530061,1.0,0.0
0.4748621685481753,1.0,0.0
0.44975715410869,1.0,0.0
0.5400695720661591,1.0,0.0
0.4941913888159622,1.0,0.0
0.4940273037542662,1.0,0.0
0.490647151483329,1.0,0.0
0.5510960882121292,1.0,0.0
0.5233985297978472,1.0,0.0
0.5077776319243896,1.0,0.0
0.5246455762667367,1.0,0.0
0.4724993436597532,1.0,0.0
0.4940601207666054,1.0,0.0
0.4707600420057758,1.0,0.0
0.48237726437385137,1.0,0.0
0.4924192701496456,1.0,0.0
0.4545484379102127,1.0,0.0
0.5023300078760831,1.0,0.0
0.4622932528222631,1.0,0.0
0.5476503019165135,1.0,0.0
0.49113940666841693,1.0,0.0
0.515850616959832,1.0,0.0
0.45828957731688114,1.0,0.0
0.5105014439485429,1.0,0.0
0.4687582042530848,1.0,0.0
0.5307167235494881,1.0,0.0
0.47233525859805725,1.0,0.0
0.47476371751115776,1.0,0.0
0.4634090312417958,1.0,0.0
0.4796862693620373,1.0,0.0
0.4920582830139144,1.0,0.0
0.5210685219217642,1.0,0.0
0.48670911000262534,1.0,0.0
0.5124704646888948,1.0,0.0
0.5424980309792597,1.0,0.0
0.5229390916250984,1.0,0.0
0.4789314780782358,1.0,0.0
0.49701365187713303,1.0,0.0
0.5349501181412444,1.0,0.0
0.4457862956156472,1.0,0.0
0.5165069572066159,1.0,0.0
0.5335718036229982,1.0,0.0
0.5154239957994224,1.0,0.0
0.5469611446573903,1.0,0.0
0.4576660540824363,1.0,0.0
0.5181478078235757,1.0,0.0
0.4558939354161197,1.0,0.0
0.4932725124704647,1.0,0.0
0.5274350223155684,1.0,0.0
0.4824100813861907,1.0,0.0
0.518180624835915,1.0,0.0
0.5158834339721712,1.0,0.0
0.48766080336046214,1.0,0.0
0.4595038067734314,1.0,0.0
0.463113678130743,1.0,0.0
0.5013454975059071,1.0,0.0
0.4968495668154371,1.0,0.0
0.5113546862693621,1.0,0.0
0.5301588343397217,1.0,0.0
0.4901220792859018,1.0,0.0
0.48067077973221317,1.0,0.0
0.48096613284326595,1.0,0.0
0.45599238645313733,1.0,0.0
0.5082042530847991,1.0,0.0
0.47423864531373067,1.0,0.0
0.4975387240745602,1.0,0.0
0.5427605670779733,1.0,0.0
0.5403321081648726,1.0,0.0
0.47975190338671564,1.0,0.0
0.5426949330532947,1.0,0.0
0.4775531635599895,1.0,0.0
0.5369847729062747,1.0,0.0
0.46905355736413756,1.0,0.0
0.4483460225781045,1.0,0.0
0.521363875032817,1.0,0.0
0.4899251772118667,1.0,0.0
0.4313796271987398,1.0,0.0
0.5049881858755578,1.0,0.0
0.5012470464688894,1.0,0.0
0.5115844053557363,1.0,0.0
0.42465213966920456,1.0,0.0
0.4648201627723812,1.0,0.0
0.4655421370438435,1.0,0.0
0.4709897610921501,1.0,0.0
0.5089590443686006,1.0,0.0
0.48277106852192175,1.0,0.0
0.49061433447098973,1.0,0.0
