permutation_stat,observed_stat,p_value
0.5007167431192661,1.0,0.0
0.4734167940876657,1.0,0.0
0.482750382262997,1.0,0.0
0.48466169724770647,1.0,0.0
0.4638761467889908,1.0,0.0
0.514414500509684,1.0,0.0
0.5126783893985729,1.0,0.0
0.48714640672782883,1.0,0.0
0.47395833333333337,1.0,0.0
0.5491207951070337,1.0,0.0
0.4236429663608563,1.0,0.0
0.5082664373088686,1.0,0.0
0.4881339194699287,1.0,0.0
0.5311862895005097,1.0,0.0
0.4891373598369011,1.0,0.0
0.5021980122324159,1.0,0.0
0.47567851681957196,1.0,0.0
0.5098751274209989,1.0,0.0
0.5302147043832823,1.0,0.0
0.5273636595310908,1.0,0.0
0.5144782110091743,1.0,0.0
0.47856141692150866,1.0,0.0
0.4845820591233436,1.0,0.0
0.5030740316004078,1.0,0.0
0.49606587665647295,1.0,0.0
0.5560970948012232,1.0,0.0
0.45474961773700306,1.0,0.0
0.4839449541284404,1.0,0.0
0.5173133282364935,1.0,0.0
0.4634461009174312,1.0,0.0
0.47924630479102953,1.0,0.0
0.49028414882772686,1.0,0.0
0.4978019877675841,1.0,0.0
0.4814124617737003,1.0,0.0
0.4849483944954128,1.0,0.0
0.49703746177370034,1.0,0.0
0.4867482161060143,1.0,0.0
0.4891692150866463,1.0,0.0
0.46193297655453613,1.0,0.0
0.4492386595310907,1.0,0.0
0.5097317787971458,1.0,0.0
0.5406950815494393,1.0,0.0
0.4793259429153925,1.0,0.0
0.5528319317023446,1.0,0.0
0.5352000509683996,1.0,0.0
0.46706167176350666,1.0,0.0
0.5417144495412843,1.0,0.0
0.4938997196738022,1.0,0.0
0.4712665647298675,1.0,0.0
0.4915902140672783,1.0,0.0
0.513315494393476,1.0,0.0
0.5065940366972477,1.0,0.0
0.5202121559633027,1.0,0.0
0.5046667940876657,1.0,0.0
0.501401630988787,1.0,0.0
0.537684760448522,1.0,0.0
0.5124554026503567,1.0,0.0
0.46636085626911317,1.0,0.0
0.45355504587155965,1.0,0.0
0.4380733944954129,1.0,0.0
0.5413640417940877,1.0,0.0
0.5030103211009175,1.0,0.0
0.4990443425076453,1.0,0.0
0.4870508409785933,1.0,0.0
0.5142870795107034,1.0,0.0
0.4843431447502548,1.0,0.0
0.48773572884811417,1.0,0.0
0.5329064729867483,1.0,0.0
0.5262009429153924,1.0,0.0
0.46731651376146793,1.0,0.0
0.4634301732925586,1.0,0.0
0.4236429663608563,1.0,0.0
0.5055109582059124,1.0,0.0
0.5209448267074415,1.0,0.0
0.5677879714576963,1.0,0.0
0.4444125891946994,1.0,0.0
0.5490570846075433,1.0,0.0
0.48542622324159024,1.0,0.0
0.4666475535168195,1.0,0.0
0.49152650356778804,1.0,0.0
0.5046508664627931,1.0,0.0
0.5620380988786953,1.0,0.0
0.48456613149847094,1.0,0.0
0.554743246687054,1.0,0.0
0.5257390417940877,1.0,0.0
0.43762742099898067,1.0,0.0
0.5266787716615698,1.0,0.0
0.48728975535168195,1.0,0.0
0.5204510703363915,1.0,0.0
0.5092061671763507,1.0,0.0
0.4718399592252803,1.0,0.0
0.5201006625891947,1.0,0.0
0.5237003058103976,1.0,0.0
0.47206294597349646,1.0,0.0
0.5027714067278287,1.0,0.0
0.5429249490316004,1.0,0.0
0.539309378185525,1.0,0.0
0.5168832823649339,1.0,0.0
0.5319826707441387,1.0,0.0
0.5529593527013251,1.0,0.0
0.5398509174311927,1.0,0.0
0.5154816513761469,1.0,0.0
0.4166348114169215,1.0,0.0
0.4737353465851172,1.0,0.0
0.4597031090723751,1.0,0.0
0.5009397298674821,1.0,0.0
0.4721425840978593,1.0,0.0
0.5024847094801224,1.0,0.0
0.47128249235474007,1.0,0.0
0.5396916411824669,1.0,0.0
0.4487130479102956,1.0,0.0
0.5762136850152906,1.0,0.0
0.4867163608562691,1.0,0.0
0.5307243883792049,1.0,0.0
0.5165965851172274,1.0,0.0
0.4996814475025484,1.0,0.0
0.5229198521916412,1.0,0.0
0.5153860856269113,1.0,0.0
0.5413162589194699,1.0,0.0
0.48434314475025486,1.0,0.0
0.5553484964322121,1.0,0.0
0.47615634556574926,1.0,0.0
0.48273445463812437,1.0,0.0
0.49829574413863403,1.0,0.0
0.5380033129459735,1.0,0.0
0.45524337410805304,1.0,0.0
0.45306128950050967,1.0,0.0
0.4609773190621815,1.0,0.0
0.43154306829765543,1.0,0.0
0.5278414882772681,1.0,0.0
0.48361047400611623,1.0,0.0
0.5797814729867483,1.0,0.0
0.509604357798165,1.0,0.0
0.4973878695208971,1.0,0.0
0.4300617991845056,1.0,0.0
0.48195400101936803,1.0,0.0
0.516835499490316,1.0,0.0
0.4855536442405709,1.0,0.0
0.5288927115188583,1.0,0.0
0.5106874362895005,1.0,0.0
0.5241781345565748,1.0,0.0
0.5716902395514781,1.0,0.0
0.5309951580020388,1.0,0.0
0.48869138634046894,1.0,0.0
0.522394240570846,1.0,0.0
0.5266628440366972,1.0,0.0
0.4906345565749236,1.0,0.0
0.5241303516819572,1.0,0.0
0.533559505606524,1.0,0.0
0.45425586136595314,1.0,0.0
0.513618119266055,1.0,0.0
0.49759492864424054,1.0,0.0
0.5069762996941896,1.0,0.0
0.48873916921508664,1.0,0.0
0.49109645769622834,1.0,0.0
0.46887742099898067,1.0,0.0
0.48375382262996947,1.0,0.0
0.4973560142711519,1.0,0.0
0.48518730886850153,1.0,0.0
0.4993310397553517,1.0,0.0
0.510368883792049,1.0,0.0
0.5248470948012232,1.0,0.0
0.49425012742099894,1.0,0.0
0.5118501529051988,1.0,0.0
0.5252612130479104,1.0,0.0
0.5292112640163099,1.0,0.0
0.5534531090723752,1.0,0.0
0.4897426095820591,1.0,0.0
0.5221393985728848,1.0,0.0
0.5161028287461775,1.0,0.0
0.4706613149847094,1.0,0.0
0.5215978593272171,1.0,0.0
0.4927688583078491,1.0,0.0
0.4354771916411825,1.0,0.0
0.5190972222222222,1.0,0.0
0.5509843272171253,1.0,0.0
0.4630479102956167,1.0,0.0
0.4743565239551478,1.0,0.0
0.46937117737003065,1.0,0.0
0.4784658511722732,1.0,0.0
0.4123662079510704,1.0,0.0
0.4927051478083589,1.0,0.0
0.5733307849133537,1.0,0.0
0.4566290774719674,1.0,0.0
0.4730504587155964,1.0,0.0
0.5259461009174312,1.0,0.0
0.48204956676860344,1.0,0.0
0.48603147298674826,1.0,0.0
0.556527140672783,1.0,0.0
0.4790073904179408,1.0,0.0
0.49517392966360857,1.0,0.0
0.4162684760448523,1.0,0.0
0.45944826707441394,1.0,0.0
0.5234454638124364,1.0,0.0
0.5159754077471967,1.0,0.0
0.548005861365953,1.0,0.0
0.4816035932721713,1.0,0.0
0.5199254587155964,1.0,0.0
0.4769845820591233,1.0,0.0
0.47112321610601426,1.0,0.0
0.4746432212028543,1.0,0.0
0.4669661060142712,1.0,0.0
0.5249426605504587,1.0,0.0
0.49348560142711523,1.0,0.0
0.47150547910295615,1.0,0.0
0.4961932976554536,1.0,0.0
0.5395005096839959,1.0,0.0
0.49221139143730896,1.0,0.0
0.4827822375127421,1.0,0.0
0.4921158256880734,1.0,0.0
0.5131721457696229,1.0,0.0
0.5129650866462793,1.0,0.0
0.4979134811416922,1.0,0.0
0.5128376656472987,1.0,0.0
0.485888124362895,1.0,0.0
0.4873216106014271,1.0,0.0
0.501895387359837,1.0,0.0
0.4298388124362895,1.0,0.0
0.5098114169215087,1.0,0.0
0.5028351172273191,1.0,0.0
0.4262710244648318,1.0,0.0
0.49343781855249746,1.0,0.0
0.4628249235474007,1.0,0.0
0.45207377675840976,1.0,0.0
0.46280899592252805,1.0,0.0
0.4447152140672783,1.0,0.0
0.5517647808358818,1.0,0.0
0.5130287971457697,1.0,0.0
0.4767615953109072,1.0,0.0
0.4810939092762486,1.0,0.0
0.4816354485219164,1.0,0.0
0.5513347349643222,1.0,0.0
0.4950624362895006,1.0,0.0
0.49511021916411824,1.0,0.0
0.4867800713557595,1.0,0.0
0.5431957186544343,1.0,0.0
0.5787621049949031,1.0,0.0
0.4931033384301733,1.0,0.0
0.47814729867482164,1.0,0.0
0.48795871559633025,1.0,0.0
0.5132517838939857,1.0,0.0
0.49033193170234457,1.0,0.0
0.5023254332313967,1.0,0.0
0.4804408766564731,1.0,0.0
0.5405835881753313,1.0,0.0
0.4559760448521917,1.0,0.0
0.4769845820591234,1.0,0.0
0.4866367227319063,1.0,0.0
0.4424853465851172,1.0,0.0
0.47117099898063197,1.0,0.0
0.5405995158002039,1.0,0.0
0.4750414118246687,1.0,0.0
0.5019113149847095,1.0,0.0
0.5496464067278287,1.0,0.0
0.4837856778797146,1.0,0.0
0.5153542303771661,1.0,0.0
0.43746814475025486,1.0,0.0
0.5040774719673802,1.0,0.0
0.5486270387359836,1.0,0.0
0.4631594036697248,1.0,0.0
0.49667112640163097,1.0,0.0
0.5304536187563711,1.0,0.0
0.5121368501529052,1.0,0.0
0.543657619775739,1.0,0.0
0.5629141182466871,1.0,0.0
0.469164118246687,1.0,0.0
0.44864933741080537,1.0,0.0
0.5050012742099897,1.0,0.0
0.46722094801223246,1.0,0.0
0.48394495412844035,1.0,0.0
0.48098241590214064,1.0,0.0
0.5374458460754332,1.0,0.0
0.46862257900101945,1.0,0.0
0.5359645769622834,1.0,0.0
0.49311926605504586,1.0,0.0
0.4848846839959225,1.0,0.0
0.48985410295616716,1.0,0.0
0.5101618246687054,1.0,0.0
0.5197502548419979,1.0,0.0
0.5099229102956166,1.0,0.0
0.43225981141692155,1.0,0.0
0.4524241845056065,1.0,0.0
0.4397617227319062,1.0,0.0
0.4775101936799184,1.0,0.0
0.5182849133537207,1.0,0.0
0.4983594546381243,1.0,0.0
0.5167558613659532,1.0,0.0
0.4801063965341488,1.0,0.0
0.48308486238532117,1.0,0.0
0.5408862130479103,1.0,0.0
0.4935493119266055,1.0,0.0
0.5035359327217125,1.0,0.0
0.5001433486238532,1.0,0.0
0.5349133537206932,1.0,0.0
0.4816991590214067,1.0,0.0
0.509763634046891,1.0,0.0
0.45314092762487257,1.0,0.0
0.5138411060142712,1.0,0.0
0.5110219164118247,1.0,0.0
0.5027395514780837,1.0,0.0
0.49370858817533136,1.0,0.0
0.49429791029561676,1.0,0.0
0.49738786952089703,1.0,0.0
0.5352000509683996,1.0,0.0
0.5295775993883792,1.0,0.0
0.4926095820591234,1.0,0.0
0.4997929408766565,1.0,0.0
0.4920998980632008,1.0,0.0
0.49076197757390416,1.0,0.0
0.5212952344546381,1.0,0.0
0.5028988277268094,1.0,0.0
0.4870030581039756,1.0,0.0
0.5413481141692151,1.0,0.0
0.4365602701325179,1.0,0.0
0.5774401121304791,1.0,0.0
0.5225216615698267,1.0,0.0
0.47067724260958205,1.0,0.0
0.46307976554536184,1.0,0.0
0.5635193679918451,1.0,0.0
0.4765386085626911,1.0,0.0
0.4936926605504587,1.0,0.0
0.46311162079510704,1.0,0.0
0.5250382262996941,1.0,0.0
0.5315207696228338,1.0,0.0
0.5019431702344547,1.0,0.0
0.4786888379204894,1.0,0.0
0.4543673547400612,1.0,0.0
0.527204383282365,1.0,0.0
0.5300076452599388,1.0,0.0
0.39443170234454644,1.0,0.0
0.5307084607543324,1.0,0.0
0.5340532619775739,1.0,0.0
0.4423260703363914,1.0,0.0
0.5552688583078492,1.0,0.0
0.4692596839959225,1.0,0.0
0.5599356523955148,1.0,0.0
0.495158002038736,1.0,0.0
0.4774942660550459,1.0,0.0
0.48013825178389397,1.0,0.0
0.5220597604485219,1.0,0.0
0.47954892966360857,1.0,0.0
0.48810206422018343,1.0,0.0
0.48789500509684003,1.0,0.0
0.4733212283384302,1.0,0.0
0.5018635321100917,1.0,0.0
0.5736334097859327,1.0,0.0
0.4920998980632008,1.0,0.0
0.5354867482161061,1.0,0.0
0.5149241845056064,1.0,0.0
0.49692596839959224,1.0,0.0
0.479118883792049,1.0,0.0
0.5255001274209989,1.0,0.0
0.48657301223241595,1.0,0.0
0.5058135830784913,1.0,0.0
0.4823203363914373,1.0,0.0
0.5540105759429155,1.0,0.0
0.5072470693170235,1.0,0.0
0.5431001529051988,1.0,0.0
0.5222986748216106,1.0,0.0
0.5160709734964323,1.0,0.0
0.49511021916411835,1.0,0.0
0.49789755351681964,1.0,0.0
0.4903478593272172,1.0,0.0
0.4635257390417941,1.0,0.0
0.5028510448521917,1.0,0.0
0.4981364678899083,1.0,0.0
0.5412844036697247,1.0,0.0
0.4943775484199796,1.0,0.0
0.4935811671763507,1.0,0.0
0.5046827217125383,1.0,0.0
0.5050809123343527,1.0,0.0
0.46252229867482164,1.0,0.0
0.49194062181447507,1.0,0.0
0.5130447247706422,1.0,0.0
0.45879523445463816,1.0,0.0
0.5361079255861367,1.0,0.0
0.5300872833843018,1.0,0.0
0.5142074413863404,1.0,0.0
0.49538098878695214,1.0,0.0
0.5132517838939857,1.0,0.0
0.47156918960244654,1.0,0.0
0.5095406472986749,1.0,0.0
0.460881753312946,1.0,0.0
0.5136340468909276,1.0,0.0
0.4891851427115188,1.0,0.0
0.4775579765545362,1.0,0.0
0.45965532619775745,1.0,0.0
0.5095565749235473,1.0,0.0
0.49448904179408765,1.0,0.0
0.5099388379204893,1.0,0.0
0.4807912844036697,1.0,0.0
0.6027331804281346,1.0,0.0
0.5275547910295617,1.0,0.0
0.517823012232416,1.0,0.0
0.5617354740061161,1.0,0.0
0.5468909276248725,1.0,0.0
0.5580721202854231,1.0,0.0
0.49783384301732925,1.0,0.0
0.5319985983690113,1.0,0.0
0.41563137104994907,1.0,0.0
0.4509906982670744,1.0,0.0
0.4857288481141693,1.0,0.0
0.4812372579001019,1.0,0.0
0.5117705147808359,1.0,0.0
0.4499235474006117,1.0,0.0
0.4923228848114169,1.0,0.0
0.4667749745158002,1.0,0.0
0.4774942660550459,1.0,0.0
0.5019113149847095,1.0,0.0
0.5237799439347605,1.0,0.0
0.4990602701325179,1.0,0.0
0.5104485219164119,1.0,0.0
0.5087920489296636,1.0,0.0
0.5155931447502549,1.0,0.0
0.4850439602446484,1.0,0.0
0.5427178899082569,1.0,0.0
0.5179504332313966,1.0,0.0
0.47502548419979607,1.0,0.0
0.5044119520897045,1.0,0.0
0.4998247961264016,1.0,0.0
0.47633154943934763,1.0,0.0
0.46914819062181445,1.0,0.0
0.48913735983690115,1.0,0.0
0.5464768093781855,1.0,0.0
0.48161952089704385,1.0,0.0
0.5150038226299695,1.0,0.0
0.5305173292558614,1.0,0.0
0.4417686034658512,1.0,0.0
0.5405676605504587,1.0,0.0
0.4972285932721713,1.0,0.0
0.5049853465851173,1.0,0.0
0.5425586136595311,1.0,0.0
0.5465883027522935,1.0,0.0
0.4154561671763507,1.0,0.0
0.5162143221202855,1.0,0.0
0.5696196483180427,1.0,0.0
0.491223878695209,1.0,0.0
0.5317278287461773,1.0,0.0
0.5108785677879715,1.0,0.0
0.526710626911315,1.0,0.0
0.501704255861366,1.0,0.0
0.516230249745158,1.0,0.0
0.5355345310907238,1.0,0.0
0.47857734454638123,1.0,0.0
0.5361079255861366,1.0,0.0
0.4956199031600408,1.0,0.0
0.4733212283384302,1.0,0.0
0.45401694699286443,1.0,0.0
0.4059155198776759,1.0,0.0
0.5280963302752293,1.0,0.0
0.5309155198776758,1.0,0.0
0.49993628950050967,1.0,0.0
0.5016724006116208,1.0,0.0
0.4649432976554536,1.0,0.0
0.5431797910295617,1.0,0.0
0.49469610091743116,1.0,0.0
0.5112767584097859,1.0,0.0
0.46343017329255864,1.0,0.0
0.48098241590214075,1.0,0.0
0.5233658256880734,1.0,0.0
0.5267584097859327,1.0,0.0
0.5453618756371051,1.0,0.0
0.47247706422018354,1.0,0.0
0.5732352191641182,1.0,0.0
0.47614041794087675,1.0,0.0
0.49331039755351686,1.0,0.0
0.46522999490316,1.0,0.0
0.45869966870540263,1.0,0.0
0.4886913863404689,1.0,0.0
0.5067055300713557,1.0,0.0
0.5367768858307849,1.0,0.0
0.4893284913353721,1.0,0.0
0.4963844291539246,1.0,0.0
0.43012550968399593,1.0,0.0
0.5271406727828746,1.0,0.0
0.5225694444444444,1.0,0.0
0.49232288481141695,1.0,0.0
0.5470979867482162,1.0,0.0
0.49772234964322126,1.0,0.0
0.5060524974515801,1.0,0.0
0.5406472986748216,1.0,0.0
0.47072502548419987,1.0,0.0
0.48130096839959224,1.0,0.0
0.5025165647298675,1.0,0.0
0.5028510448521917,1.0,0.0
0.46830402650356784,1.0,0.0
0.4825433231396534,1.0,0.0
0.5434027777777779,1.0,0.0
0.5077408256880733,1.0,0.0
0.4870349133537208,1.0,0.0
0.4586518858307849,1.0,0.0
0.49213175331294595,1.0,0.0
0.48327599388379205,1.0,0.0
0.5400101936799185,1.0,0.0
0.4465309633027523,1.0,0.0
0.4984709480122324,1.0,0.0
0.475407747196738,1.0,0.0
0.5245444699286443,1.0,0.0
0.4526312436289501,1.0,0.0
0.5167717889908257,1.0,0.0
0.4809664882772681,1.0,0.0
0.5015290519877675,1.0,0.0
0.4947598114169216,1.0,0.0
0.5140640927624872,1.0,0.0
0.5415711009174312,1.0,0.0
0.5273158766564731,1.0,0.0
